run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
gamma_limit_3,SEV/SEV451^1.p,TH1,Theorem,timeout,na,2056,2323,138,2323,143,3,0,3,0,
gamma_limit_3,SEV/SEV452^1.p,TH1,Theorem,timeout,na,2048,1677,71,1677,133,9,0,4,0,
gamma_limit_3,SEV/SEV453^1.p,TH1,Theorem,timeout,na,2060,2138,95,2138,173,2,0,3,0,
gamma_limit_3,SEV/SEV454^1.p,TH1,Theorem,timeout,na,2076,2890,162,2890,197,0,0,3,0,
gamma_limit_3,SEV/SEV455^1.p,TH1,Theorem,timeout,na,2066,2019,86,2019,172,0,0,4,0,
gamma_limit_3,SEV/SEV456^1.p,TH1,Theorem,timeout,na,2073,1506,82,1506,93,0,0,4,0,
gamma_limit_3,SEV/SEV457^1.p,TH1,Theorem,timeout,na,2026,583,21,583,48,16,0,0,0,
gamma_limit_3,SEV/SEV458^1.p,TH1,Theorem,timeout,na,2056,1675,55,1675,153,6,0,4,0,
gamma_limit_3,SEV/SEV459^1.p,TH1,Theorem,timeout,na,2058,2077,84,2077,169,0,0,4,0,
gamma_limit_3,SEV/SEV460^1.p,TH1,Theorem,timeout,na,2062,2033,87,2033,164,2,0,4,0,
gamma_limit_3,SEV/SEV461^1.p,TH1,Theorem,timeout,na,2057,1828,80,1828,153,1,0,3,0,
gamma_limit_3,SEV/SEV462^1.p,TH1,Theorem,timeout,na,2056,1317,64,1317,100,0,0,5,0,
gamma_limit_3,SEV/SEV463^1.p,TH1,Theorem,timeout,na,2051,1248,45,1248,111,0,0,4,0,
gamma_limit_3,SEV/SEV464^1.p,TH1,Theorem,timeout,na,2143,2947,50,2947,191,81,0,0,0,
gamma_limit_3,SEV/SEV465^1.p,TH1,Theorem,timeout,na,2138,2841,0,2841,253,82,0,0,0,
gamma_limit_3,SEV/SEV466^1.p,TH1,Theorem,timeout,na,2059,1732,42,1732,188,0,0,1,0,
gamma_limit_3,SEV/SEV467^1.p,TH1,Theorem,timeout,na,2031,553,17,553,46,5,0,3,0,
gamma_limit_3,SEV/SEV468^1.p,TH1,Theorem,timeout,na,2043,495,26,495,30,0,0,4,0,
gamma_limit_3,SEV/SEV469^1.p,TH1,Theorem,timeout,na,2084,409,16,409,32,0,0,3,0,
gamma_limit_3,SEV/SEV470^1.p,TH1,Theorem,timeout,na,2067,63,3,63,4,0,0,4,0,
gamma_limit_3,SEV/SEV471^1.p,TH1,Theorem,timeout,na,2036,11,1,11,1,0,0,0,0,
gamma_limit_3,SEV/SEV472^1.p,TH1,Theorem,timeout,na,2213,3606,9,3606,236,134,0,0,0,
gamma_limit_3,SEV/SEV473^1.p,TH1,Theorem,timeout,na,2046,284,1,284,54,26,0,0,0,
gamma_limit_3,SEV/SEV474^1.p,TH1,Theorem,timeout,na,2030,136,5,136,8,0,0,1,0,
gamma_limit_3,SEV/SEV475^1.p,TH1,Theorem,timeout,na,2055,207,1,207,39,6,0,0,0,
gamma_limit_3,SEV/SEV476^1.p,TH1,Theorem,timeout,na,2157,4019,56,4019,221,240,0,0,0,
gamma_limit_3,SEV/SEV477^1.p,TH1,Theorem,timeout,na,2079,794,28,794,117,4,0,0,0,
gamma_limit_3,SEV/SEV478^1.p,TH1,Theorem,timeout,na,2091,1399,0,1399,274,53,0,0,0,
gamma_limit_3,SEV/SEV479^1.p,TH1,Theorem,timeout,na,2106,2914,96,2914,307,0,0,1,0,
gamma_limit_3,SEV/SEV480^1.p,TH1,Theorem,timeout,na,2088,2243,101,2243,125,40,0,2,0,
gamma_limit_3,SEV/SEV481^1.p,TH1,Theorem,timeout,na,2098,1546,1,1546,249,10,0,0,0,
gamma_limit_3,SEV/SEV482^1.p,TH1,Theorem,timeout,na,2046,423,17,423,79,18,0,4,0,
gamma_limit_3,SEV/SEV483^1.p,TH1,Theorem,timeout,na,2035,389,12,389,25,10,0,4,0,
gamma_limit_3,SEV/SEV484^1.p,TH1,Theorem,timeout,na,2102,342,11,342,62,2,0,4,0,
gamma_limit_3,SEV/SEV485^1.p,TH1,Theorem,timeout,na,2172,3609,40,3488,359,91,0,0,0,
gamma_limit_3,SEV/SEV486^1.p,TH1,Theorem,timeout,na,2052,1542,33,1542,156,103,0,0,0,
gamma_limit_3,SEV/SEV487^1.p,TH1,Theorem,timeout,na,2011,6,0,6,1,0,0,0,0,
gamma_limit_3,SEV/SEV488^1.p,TH1,Theorem,timeout,na,2059,129,5,129,8,0,0,5,0,
gamma_limit_3,SEV/SEV489^1.p,TH1,Theorem,timeout,na,2039,888,35,888,102,30,0,0,0,
gamma_limit_3,SEV/SEV490^1.p,TH1,Theorem,timeout,na,2074,1595,88,1595,115,0,0,3,0,
gamma_limit_3,SEV/SEV491^1.p,TH1,Theorem,timeout,na,2136,2520,1,2520,326,91,0,0,0,
gamma_limit_3,SEV/SEV492^1.p,TH1,Theorem,timeout,na,2143,4044,39,4044,260,72,0,0,0,
gamma_limit_3,SEV/SEV493^1.p,TH1,Theorem,timeout,na,2141,3960,46,3960,233,50,0,0,0,
gamma_limit_3,SEV/SEV494^1.p,TH1,Theorem,timeout,na,2096,2755,0,2755,211,77,0,0,0,
gamma_limit_3,SEV/SEV495^1.p,TH1,Theorem,timeout,na,2035,413,20,413,25,6,0,4,0,
gamma_limit_3,SEV/SEV496^1.p,TH1,ContradictoryAxioms,timeout,na,2070,707,37,707,43,0,0,3,0,
gamma_limit_3,SEV/SEV497^1.p,TH1,ContradictoryAxioms,timeout,na,2117,1719,14,1719,264,19,0,0,0,
gamma_limit_3,SEV/SEV498^1.p,TH1,ContradictoryAxioms,timeout,na,2152,2036,17,2036,341,100,0,0,0,
gamma_limit_3,SEV/SEV499^1.p,TH1,Theorem,timeout,na,2210,2424,2,2424,260,128,0,0,0,
gamma_limit_3,SEV/SEV500^1.p,TH1,ContradictoryAxioms,timeout,na,2097,958,53,958,60,8,0,1,0,
gamma_limit_3,SEV/SEV501^1.p,TH1,Theorem,timeout,na,2054,279,10,279,41,0,0,0,0,
gamma_limit_3,SEV/SEV502^1.p,TH1,Theorem,timeout,na,2081,1148,15,1148,214,3,0,0,0,
gamma_limit_3,SEV/SEV503^1.p,TH1,Theorem,timeout,na,2151,2979,0,2979,334,27,0,0,0,
gamma_limit_3,SEV/SEV504^1.p,TH1,Theorem,timeout,na,2105,1653,2,1653,285,18,0,0,0,
gamma_limit_3,SEV/SEV505^1.p,TH1,Theorem,timeout,na,2056,763,16,763,154,0,0,0,0,
gamma_limit_3,SEV/SEV506^1.p,TH1,Theorem,timeout,na,2137,3561,54,3561,274,71,0,0,0,
gamma_limit_3,SEV/SEV507^1.p,TH1,Theorem,timeout,na,2078,1408,6,1408,260,15,0,0,0,
gamma_limit_3,SEV/SEV508^1.p,TH1,Theorem,timeout,na,2051,1346,66,1346,148,1,0,0,0,
gamma_limit_3,SEV/SEV509^1.p,TH1,Theorem,timeout,na,2108,2813,1,2813,248,0,0,0,0,
gamma_limit_3,SEV/SEV510^1.p,TH1,Theorem,timeout,na,2061,1577,54,1577,220,0,0,0,0,
gamma_limit_3,SEV/SEV511^1.p,TH1,Theorem,timeout,na,2092,973,1,973,234,23,0,0,0,
gamma_limit_3,SEV/SEV512^1.p,TH1,Theorem,timeout,na,2086,868,10,868,236,0,0,0,0,
gamma_limit_3,SEV/SEV513^1.p,TH1,Theorem,timeout,na,2053,647,29,647,60,0,0,0,0,
gamma_limit_3,SEV/SEV514^1.p,TH1,Theorem,timeout,na,2087,2229,61,2229,237,13,0,0,0,
gamma_limit_3,SEV/SEV523^1.p,TH0,Theorem,timeout,na,2330,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV524^1.p,TH0,Theorem,timeout,na,2325,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV525^1.p,TH0,Unknown,timeout,na,2362,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV526^1.p,TH0,Theorem,timeout,na,2369,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV527^1.p,TH0,Theorem,timeout,na,2324,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV528^1.p,TH0,Unknown,timeout,na,2325,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV529^1.p,TH0,Theorem,timeout,na,2311,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV530^1.p,TH0,Theorem,timeout,na,2312,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV531^1.p,TH0,Unknown,timeout,na,2335,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV532^1.p,TH0,Unknown,timeout,na,2337,0,0,0,1,0,0,0,0,
gamma_limit_3,SEV/SEV583^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2474}  {:atom  "nat"  2476}  {:rbracket  "]"  2479}  {:colon  ":"  2481}  {:lparen  "("  2483}  {:atom  "fin"  2485}  {:app  "@"  248
gamma_limit_3,SEV/SEV584^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV585^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV586^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV587^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV588^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV589^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV590^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV591^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV592^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
gamma_limit_3,SEV/SEV593^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
gamma_limit_3,SEV/SEV594^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
gamma_limit_3,SEV/SEV595^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
gamma_limit_3,SEV/SEV596^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
gamma_limit_3,SEV/SEV597^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
gamma_limit_3,SEV/SEV598^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
gamma_limit_3,SEV/SEV599^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
gamma_limit_3,SEV/SEV600^1.p,unknown,CounterSatisfiable,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2271}  {:atom  "nat"  2273}  {:rbracket  "]"  2276}  {:colon  ":"  2278}  {:lparen  "("  2280}  {:atom  "fin"  2282}  {:app  "@"  228
gamma_limit_3,SEV/SEV601^1.p,unknown,CounterSatisfiable,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2271}  {:atom  "nat"  2273}  {:rbracket  "]"  2276}  {:colon  ":"  2278}  {:lparen  "("  2280}  {:atom  "fin"  2282}  {:app  "@"  228
gamma_limit_3,SEV/SEV602^1.p,unknown,CounterSatisfiable,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2271}  {:atom  "nat"  2273}  {:rbracket  "]"  2276}  {:colon  ":"  2278}  {:lparen  "("  2280}  {:atom  "fin"  2282}  {:app  "@"  228
gamma_limit_3,SWB/SWB109^15.p,TH0,CounterSatisfiable,timeout,na,2125,2308,23,2308,266,52,0,0,0,
gamma_limit_3,SWB/SWB109^3.p,TH0,CounterSatisfiable,timeout,na,2144,3513,14,3513,289,63,0,0,0,
gamma_limit_3,SWC/SWC425^7.p,TH0,CounterSatisfiable,timeout,na,2204,2476,27,2476,237,12,0,0,0,
gamma_limit_3,SWV/SWV010^7.p,TH0,Satisfiable,no_conjecture,na,131,,,,,,,,,
gamma_limit_3,SWV/SWV061^7.p,TH0,Theorem,timeout,na,2895,68,6,68,1,0,0,0,0,
gamma_limit_3,SWV/SWV067^7.p,TH0,Theorem,timeout,na,2918,61,6,61,1,0,0,0,0,
gamma_limit_3,SWV/SWV073^7.p,TH0,Theorem,timeout,na,2903,67,6,67,1,0,0,0,0,
gamma_limit_3,SWV/SWV079^7.p,TH0,Theorem,timeout,na,2907,63,6,63,1,0,0,0,0,
gamma_limit_3,SWV/SWV085^7.p,TH0,Theorem,timeout,na,2922,68,6,68,1,0,0,0,0,
gamma_limit_3,SWV/SWV091^7.p,TH0,Theorem,timeout,na,3029,30,3,30,1,0,0,0,0,
gamma_limit_3,SWV/SWV097^7.p,TH0,Theorem,timeout,na,3158,0,0,0,1,0,0,0,0,
gamma_limit_3,SWV/SWV103^7.p,TH0,Theorem,timeout,na,2973,57,5,57,1,0,0,0,0,
gamma_limit_3,SWV/SWV107^7.p,TH0,Theorem,timeout,na,2953,50,5,50,1,0,0,0,0,
gamma_limit_3,SWV/SWV425^1.p,TH0,CounterSatisfiable,timeout,na,2303,7132,7,7132,217,274,0,0,0,
gamma_limit_3,SWV/SWV425^2.p,TH0,Theorem,timeout,na,2054,1385,107,1385,45,15,0,3,0,
gamma_limit_3,SWV/SWV426^1.p,TH0,CounterSatisfiable,timeout,na,2181,4499,39,4499,221,156,0,0,0,
gamma_limit_3,SWV/SWV426^2.p,TH0,Theorem,timeout,na,2042,704,54,704,23,6,0,4,0,
gamma_limit_3,SWV/SWV426^3.p,TH0,CounterSatisfiable,timeout,na,2166,3885,37,3885,232,114,0,0,0,
gamma_limit_3,SWV/SWV426^4.p,TH0,Theorem,timeout,na,2045,1448,117,1448,36,17,0,3,0,
gamma_limit_3,SWV/SWV427^1.p,TH0,CounterSatisfiable,timeout,na,2239,6434,26,6434,248,219,0,0,0,
gamma_limit_3,SWV/SWV427^2.p,TH0,Theorem,timeout,na,2040,1094,83,1094,46,4,0,3,0,
gamma_limit_3,SWV/SWV428^1.p,TH0,CounterSatisfiable,timeout,na,2221,3778,6,3778,198,118,0,0,0,
gamma_limit_3,SWV/SWV428^2.p,TH0,Theorem,timeout,na,2049,1299,104,1299,50,4,0,3,0,
gamma_limit_3,SWV/SWV429^1.p,TH0,Theorem,timeout,na,2237,7525,117,7525,184,329,0,0,0,
gamma_limit_3,SWV/SWV429^2.p,TH0,Theorem,timeout,na,2054,1438,102,1438,70,10,0,3,0,
gamma_limit_3,SWV/SWV430^1.p,TH0,CounterSatisfiable,timeout,na,2127,2789,47,2789,227,86,0,0,0,
gamma_limit_3,SWV/SWV430^2.p,TH0,Theorem,timeout,na,2054,1226,94,1226,43,16,0,3,0,
gamma_limit_3,SWV/SWV431^1.p,TH0,CounterSatisfiable,timeout,na,2183,4357,28,4357,227,136,0,0,0,
gamma_limit_3,SWV/SWV431^2.p,TH0,Theorem,timeout,na,2049,1384,112,1384,33,20,0,3,0,
gamma_limit_3,SWV/SWV432^1.p,TH0,CounterSatisfiable,timeout,na,2182,4082,59,4082,218,123,0,0,0,
gamma_limit_3,SWV/SWV432^2.p,TH0,Theorem,timeout,na,2051,960,76,956,32,5,0,3,0,
gamma_limit_3,SWV/SWV433^1.p,TH0,CounterSatisfiable,timeout,na,2203,3981,10,3981,299,0,0,0,0,
gamma_limit_3,SWV/SWV433^2.p,TH0,Theorem,timeout,na,2050,1158,93,1158,53,0,0,3,0,
gamma_limit_3,SWV/SWV434^3.p,TH0,CounterSatisfiable,timeout,na,2258,6295,59,6295,211,229,0,0,0,
gamma_limit_3,SWV/SWV434^4.p,TH0,Theorem,timeout,na,2051,1043,78,1041,49,6,0,3,0,
gamma_limit_3,SWV/SWV435^3.p,TH0,Theorem,timeout,na,2230,6451,60,6451,164,295,0,0,0,
gamma_limit_3,SWV/SWV435^4.p,TH0,Theorem,timeout,na,2054,992,58,992,69,14,0,3,0,
gamma_limit_3,SWV/SWV436^3.p,TH0,CounterSatisfiable,timeout,na,2248,5123,17,5123,310,0,0,0,0,
gamma_limit_3,SWV/SWV436^4.p,TH0,Theorem,timeout,na,2060,1300,85,1300,88,16,0,3,0,
gamma_limit_3,SWV/SWV437^1.p,TH0,Theorem,timeout,na,2329,18,1,18,1,0,0,0,0,
gamma_limit_3,SWV/SWV438^1.p,TH0,Theorem,timeout,na,2324,22,2,22,1,0,0,0,0,
gamma_limit_3,SWV/SWV439^1.p,TH0,CounterSatisfiable,timeout,na,2322,22,2,22,1,0,0,0,0,
gamma_limit_3,SWV/SWV440^1.p,TH0,Theorem,timeout,na,2323,22,2,22,1,0,0,0,0,
gamma_limit_3,SWV/SWV441^1.p,TH0,Theorem,timeout,na,2101,1070,67,1070,61,13,0,1,0,
gamma_limit_3,SWV/SWV442^1.p,TH0,Theorem,thm,yes,70,6,0,6,1,1,0,0,0,
gamma_limit_3,SWV/SWV443^1.p,TH0,Theorem,thm,yes,80,7,0,7,1,1,0,0,0,
gamma_limit_3,SWV/SWV444^1.p,TH0,Theorem,timeout,na,2069,921,60,921,48,12,0,1,0,
gamma_limit_3,SWV/SWV445^1.p,TH0,Theorem,timeout,na,2079,1015,72,1015,46,11,0,1,0,
gamma_limit_3,SWV/SWV446^1.p,TH0,Theorem,timeout,na,2080,1068,83,1068,34,6,0,1,0,
gamma_limit_3,SWV/SWV447^1.p,TH0,Theorem,timeout,na,2070,1615,69,1615,151,23,0,1,0,
gamma_limit_3,SWW/SWW469^1.p,TH0,Theorem,timeout,na,2069,2707,56,2707,314,25,0,3,0,
gamma_limit_3,SWW/SWW470^1.p,TH0,Theorem,timeout,na,2224,350,30,350,6,0,0,1,0,
gamma_limit_3,SWW/SWW470^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_328_finite__nonempty__imp__fold1Set': [byte:116844] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW470^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_311_finite__nonempty__imp__fold1Set': [byte:104766] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW471^1.p,TH0,Theorem,timeout,na,2346,393,39,393,1,0,0,0,0,
gamma_limit_3,SWW/SWW471^2.p,TH0,ContradictoryAxioms,timeout,na,3608,390,39,390,1,0,0,0,0,
gamma_limit_3,SWW/SWW471^3.p,TH0,Theorem,timeout,na,4681,317,31,317,1,0,0,0,0,
gamma_limit_3,SWW/SWW472^1.p,TH0,Theorem,timeout,na,2270,718,47,718,36,0,0,1,0,
gamma_limit_3,SWW/SWW472^2.p,TH0,Theorem,timeout,na,2671,335,33,335,1,0,0,0,0,
gamma_limit_3,SWW/SWW472^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_409_finite__nonempty__imp__fold1Set': [byte:126226] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW473^1.p,TH0,ContradictoryAxioms,timeout,na,2514,565,56,565,1,0,0,0,0,
gamma_limit_3,SWW/SWW473^2.p,TH0,Theorem,timeout,na,3295,322,32,322,1,0,0,0,0,
gamma_limit_3,SWW/SWW473^3.p,TH0,ContradictoryAxioms,timeout,na,4232,301,30,301,1,0,0,0,0,
gamma_limit_3,SWW/SWW474^1.p,TH0,Theorem,timeout,na,2580,322,32,322,1,0,0,0,0,
gamma_limit_3,SWW/SWW474^2.p,TH0,Theorem,timeout,na,3758,230,22,230,2,1,0,0,0,
gamma_limit_3,SWW/SWW474^3.p,TH0,Theorem,timeout,na,5191,192,18,192,2,1,0,0,0,
gamma_limit_3,SWW/SWW475^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_27_split__paired__All': [byte:22227] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW475^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_21_split__paired__All': [byte:33084] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW475^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_61_split__paired__All': [byte:69960] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW476^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_125_split__paired__All': [byte:65316] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW476^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_153_split__paired__All': [byte:91639] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW476^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_367_split__paired__All': [byte:201188] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW477^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_38_split__paired__All': [byte:21078] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW477^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_62_split__paired__All': [byte:49406] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW477^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_106_split__paired__All': [byte:93347] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW478^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_21_split__paired__All': [byte:17638] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW478^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_37_split__paired__All': [byte:63382] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW478^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_143_split__paired__All': [byte:112259] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SWW/SWW674^1.p,TH0,Satisfiable,no_conjecture,na,29,,,,,,,,,
gamma_limit_3,SWW/SWW971^15.p,TH0,CounterSatisfiable,timeout,na,2118,2401,44,2401,249,16,0,0,0,
gamma_limit_3,SWW/SWW971^5.p,TH0,CounterSatisfiable,timeout,na,2173,2950,1,2950,226,113,0,0,0,
gamma_limit_3,SYN/SYN000^1.p,TH0,Theorem,thm,yes,30,8,0,8,1,0,0,1,1,
gamma_limit_3,SYN/SYN000^2.p,TH0,Satisfiable,parser_error,na,0,,,,,,,,,cached: Type Error: product types (*) are not part of simple type theory.
gamma_limit_3,SYN/SYN000^3.p,TH1,Satisfiable,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'can_prove_this': [byte:2329] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,SYN/SYN000^6.p,unknown,Unknown,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ( newp @ ( newf @ newc @ a ) @ a ) & ( newp @ ( newf @ X @ a ) @ a ) ) ) ). thf(new_possible_axiom axiom  ( {$possible} @ ( ! [X: new] :
gamma_limit_3,SYN/SYN000^7.p,unknown,Unknown,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary(agent)} @ ( ( newp @ ( newf @ newc @ a ) @ a ) & ( newp @ ( newf @ X @ a ) @ a ) ) ) ). thf(new_possible_index_axiom axiom  ( {$possible(agen
gamma_limit_3,SYN/SYN036^5.p,TH0,Theorem,timeout,na,2069,4292,48,4292,116,477,0,0,0,
gamma_limit_3,SYN/SYN036^7.p,TH0,Theorem,timeout,na,2160,155,7,155,21,0,0,0,0,
gamma_limit_3,SYN/SYN040^4.p,TH0,CounterSatisfiable,timeout,na,2236,5454,0,5454,177,370,0,0,0,
