run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
gamma_limit_5,GRP/GRP809^1.p,TH0,Unknown,timeout,na,2653,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP810^1.p,TH0,Unknown,timeout,na,2627,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP811^1.p,TH0,Unknown,timeout,na,2633,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP812^1.p,TH0,Unknown,timeout,na,2656,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP813^1.p,TH0,Unknown,timeout,na,2643,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP814^1.p,TH0,Unknown,timeout,na,2641,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP815^1.p,TH0,Unknown,timeout,na,2646,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP816^1.p,TH0,Unknown,timeout,na,2663,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP817^1.p,TH0,Unknown,timeout,na,2672,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP818^1.p,TH0,Unknown,timeout,na,2691,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP819^1.p,TH0,Unknown,timeout,na,2657,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP820^1.p,TH0,Unknown,timeout,na,2656,0,0,0,1,0,0,0,0,
gamma_limit_5,GRP/GRP821^1.p,TH0,Unknown,timeout,na,2644,0,0,0,1,0,0,0,0,
gamma_limit_5,ITP/ITP001^1.p,TH0,Theorem,thm,yes,57,7,0,7,2,2,0,0,0,
gamma_limit_5,ITP/ITP001^2.p,TH0,Theorem,thm,yes,18,1,0,1,1,1,0,0,0,
gamma_limit_5,ITP/ITP001^3.p,TH1,Theorem,thm,yes,10,6,0,6,2,2,0,0,0,
gamma_limit_5,ITP/ITP001^4.p,TH0,Theorem,thm,yes,315,31,0,31,4,4,0,0,0,
gamma_limit_5,ITP/ITP001^5.p,TH0,Theorem,thm,yes,119,1,0,1,1,1,0,0,0,
gamma_limit_5,ITP/ITP001^7.p,TH1,Theorem,thm,yes,331,25,0,25,4,4,0,0,0,
gamma_limit_5,ITP/ITP002^1.p,TH0,Theorem,timeout,na,2161,1307,99,1307,50,0,0,0,0,
gamma_limit_5,ITP/ITP002^2.p,TH0,Theorem,timeout,na,2143,1857,74,1857,170,49,0,0,0,
gamma_limit_5,ITP/ITP002^3.p,TH1,Theorem,timeout,na,2163,2964,25,2963,259,242,0,1,0,
gamma_limit_5,ITP/ITP002^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP002^5.p,TH0,Theorem,timeout,na,4574,219,20,219,2,0,0,0,0,
gamma_limit_5,ITP/ITP002^7.p,TH1,Theorem,timeout,na,3272,212,11,212,12,8,0,0,0,
gamma_limit_5,ITP/ITP003^1.p,TH0,Theorem,timeout,na,2192,31,3,31,1,0,0,0,0,
gamma_limit_5,ITP/ITP003^2.p,TH0,Theorem,timeout,na,2297,1475,16,1475,289,0,0,1,0,
gamma_limit_5,ITP/ITP003^3.p,TH1,Theorem,timeout,na,2164,3382,234,3382,119,47,0,0,0,
gamma_limit_5,ITP/ITP003^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP003^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP003^7.p,TH1,Theorem,timeout,na,4425,68,1,68,15,8,0,0,0,
gamma_limit_5,ITP/ITP004^1.p,TH0,Theorem,timeout,na,2153,760,53,760,48,0,0,0,0,
gamma_limit_5,ITP/ITP004^2.p,TH0,Theorem,timeout,na,2131,1334,29,1334,196,0,0,0,0,
gamma_limit_5,ITP/ITP004^3.p,TH1,Theorem,timeout,na,2107,3676,27,3676,106,354,0,1,0,
gamma_limit_5,ITP/ITP004^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP004^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP004^7.p,TH1,Theorem,timeout,na,6216,0,0,0,1,0,0,0,0,
gamma_limit_5,ITP/ITP005^1.p,TH0,Theorem,timeout,na,2178,792,66,792,16,0,0,0,0,
gamma_limit_5,ITP/ITP005^2.p,TH0,Theorem,timeout,na,2197,1582,37,1582,220,36,0,1,0,
gamma_limit_5,ITP/ITP005^3.p,TH1,Theorem,timeout,na,2095,1892,138,1892,90,4,0,1,0,
gamma_limit_5,ITP/ITP005^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP005^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP005^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP006^1.p,TH0,Theorem,timeout,na,2184,707,40,707,46,0,0,0,0,
gamma_limit_5,ITP/ITP006^2.p,TH0,Theorem,timeout,na,2145,590,12,590,98,4,0,1,0,
gamma_limit_5,ITP/ITP006^3.p,TH1,Theorem,timeout,na,2100,884,44,884,72,1,0,1,0,
gamma_limit_5,ITP/ITP006^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP006^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP006^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP007^1.p,TH0,Theorem,timeout,na,2432,223,17,223,4,0,0,0,0,
gamma_limit_5,ITP/ITP007^2.p,TH0,Theorem,timeout,na,2453,1856,19,1856,155,410,0,1,0,
gamma_limit_5,ITP/ITP007^3.p,TH1,Theorem,timeout,na,2196,1837,90,1837,114,13,0,1,0,
gamma_limit_5,ITP/ITP007^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP007^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP007^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP008^1.p,TH0,Theorem,timeout,na,2153,1095,71,1095,47,0,0,0,0,
gamma_limit_5,ITP/ITP008^2.p,TH0,Theorem,timeout,na,2206,1636,84,1636,167,0,0,0,0,
gamma_limit_5,ITP/ITP008^3.p,TH1,Theorem,timeout,na,2049,901,36,901,46,28,0,1,0,
gamma_limit_5,ITP/ITP008^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP008^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP008^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP009^1.p,TH0,Theorem,timeout,na,2210,797,73,797,8,0,0,0,0,
gamma_limit_5,ITP/ITP009^2.p,TH0,Theorem,timeout,na,2149,691,18,691,96,3,0,1,0,
gamma_limit_5,ITP/ITP009^3.p,TH1,Theorem,timeout,na,2072,847,62,847,32,1,0,1,0,
gamma_limit_5,ITP/ITP009^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP009^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP009^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP010^1.p,TH0,Theorem,thm,yes,103,7,0,7,1,1,0,0,0,
gamma_limit_5,ITP/ITP010^2.p,TH0,Theorem,thm,yes,70,15,1,15,1,1,0,0,0,
gamma_limit_5,ITP/ITP010^3.p,TH1,Theorem,thm,yes,28,5,0,5,1,1,0,0,0,
gamma_limit_5,ITP/ITP010^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP010^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP010^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP011^1.p,TH0,Theorem,timeout,na,2207,720,56,720,16,0,0,0,0,
gamma_limit_5,ITP/ITP011^2.p,TH0,Theorem,timeout,na,2156,307,15,307,31,1,0,0,0,
gamma_limit_5,ITP/ITP011^3.p,TH1,Theorem,timeout,na,2091,362,24,362,9,7,0,1,0,
gamma_limit_5,ITP/ITP011^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP011^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP011^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP012^1.p,TH0,Theorem,timeout,na,2219,1530,85,1530,69,63,0,0,0,
gamma_limit_5,ITP/ITP012^2.p,TH0,Theorem,timeout,na,2245,2073,11,2073,227,27,0,0,0,
gamma_limit_5,ITP/ITP012^3.p,TH1,Theorem,timeout,na,2247,3881,148,3881,132,304,0,0,0,
gamma_limit_5,ITP/ITP012^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP012^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP012^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP013^1.p,TH0,Theorem,timeout,na,2143,551,53,551,4,0,0,0,0,
gamma_limit_5,ITP/ITP013^2.p,TH0,Theorem,timeout,na,2212,2262,18,2262,280,148,0,2,0,
gamma_limit_5,ITP/ITP013^3.p,TH1,Theorem,prover_error,na,2125,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {450556135  {:instantiate  #Stream<[enum: [498039717  498039749]  funs: [#Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.3081163611.1479802884.133479>"  :manager}}}  :start_proof  :infinity]}}
gamma_limit_5,ITP/ITP013^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP013^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP013^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP014^1.p,TH0,Theorem,timeout,na,2416,13,1,13,1,0,0,0,0,
gamma_limit_5,ITP/ITP014^2.p,TH0,Theorem,timeout,na,2376,39,3,39,1,0,0,0,0,
gamma_limit_5,ITP/ITP014^3.p,TH1,Theorem,timeout,na,2177,14,1,14,1,0,0,0,0,
gamma_limit_5,ITP/ITP014^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP014^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP014^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP015^1.p,TH0,Theorem,timeout,na,2148,571,55,571,4,0,0,0,0,
gamma_limit_5,ITP/ITP015^2.p,TH0,Theorem,timeout,na,2342,2913,15,2913,199,192,0,0,0,
gamma_limit_5,ITP/ITP015^3.p,TH1,Theorem,timeout,na,2110,2388,121,2388,177,34,0,1,0,
gamma_limit_5,ITP/ITP015^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP015^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP015^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP016^1.p,TH0,Theorem,timeout,na,2262,1475,105,1475,66,0,0,0,0,
gamma_limit_5,ITP/ITP016^2.p,TH0,Theorem,timeout,na,2469,1483,20,1483,510,25,0,1,0,
gamma_limit_5,ITP/ITP016^3.p,TH1,Theorem,timeout,na,2195,2922,162,2922,185,9,0,0,0,
gamma_limit_5,ITP/ITP016^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP016^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP016^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP017^1.p,TH0,Theorem,timeout,na,2387,20,2,20,1,0,0,0,0,
gamma_limit_5,ITP/ITP017^2.p,TH0,Theorem,timeout,na,2353,57,5,57,1,0,0,0,0,
gamma_limit_5,ITP/ITP017^3.p,TH1,Theorem,timeout,na,2166,20,2,20,1,0,0,0,0,
gamma_limit_5,ITP/ITP017^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP017^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP017^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP018^1.p,TH0,Theorem,timeout,na,2189,1408,58,1408,163,43,0,0,0,
gamma_limit_5,ITP/ITP018^2.p,TH0,Theorem,timeout,na,2110,866,39,866,79,16,0,0,0,
gamma_limit_5,ITP/ITP018^3.p,TH1,Theorem,timeout,na,2124,3620,25,3620,97,357,0,1,0,
gamma_limit_5,ITP/ITP018^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP018^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP018^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP019^1.p,TH0,Theorem,timeout,na,2187,1432,41,1432,186,10,0,0,0,
gamma_limit_5,ITP/ITP019^2.p,TH0,Theorem,timeout,na,2240,2540,25,2540,815,0,0,3,0,
gamma_limit_5,ITP/ITP019^3.p,TH1,Theorem,timeout,na,2147,4003,33,4003,177,388,0,1,0,
gamma_limit_5,ITP/ITP019^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP019^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP019^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP020^1.p,TH0,ContradictoryAxioms,timeout,na,2248,437,41,437,4,0,0,0,0,
gamma_limit_5,ITP/ITP020^2.p,TH0,Theorem,timeout,na,2260,1715,13,1715,366,0,0,1,0,
gamma_limit_5,ITP/ITP020^3.p,TH1,Theorem,timeout,na,2055,1011,83,1011,22,1,0,1,0,
gamma_limit_5,ITP/ITP020^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP020^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP020^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP021^1.p,TH0,Theorem,timeout,na,2127,976,92,976,8,0,0,0,0,
gamma_limit_5,ITP/ITP021^2.p,TH0,Theorem,timeout,na,2219,1761,17,1761,239,5,0,0,0,
gamma_limit_5,ITP/ITP021^3.p,TH1,Theorem,timeout,na,2148,3296,198,3296,270,3,0,1,0,
gamma_limit_5,ITP/ITP021^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP021^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP021^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP022^1.p,TH0,Theorem,timeout,na,2315,17,1,17,1,0,0,0,0,
gamma_limit_5,ITP/ITP022^2.p,TH0,Theorem,timeout,na,2287,44,4,44,1,0,0,0,0,
gamma_limit_5,ITP/ITP022^3.p,TH1,Theorem,timeout,na,2139,13,1,13,1,0,0,0,0,
gamma_limit_5,ITP/ITP022^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP022^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP022^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP023^1.p,TH0,Theorem,timeout,na,2225,1187,64,1187,98,13,0,0,0,
gamma_limit_5,ITP/ITP023^2.p,TH0,Theorem,timeout,na,2206,1842,11,1842,364,10,0,1,0,
gamma_limit_5,ITP/ITP023^3.p,TH1,Theorem,timeout,na,2099,1632,77,1632,136,1,0,1,0,
gamma_limit_5,ITP/ITP023^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP023^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP023^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP024^1.p,TH0,Theorem,timeout,na,3392,19,1,19,1,0,0,0,0,
gamma_limit_5,ITP/ITP024^2.p,TH0,Theorem,timeout,na,2507,57,5,57,1,0,0,0,0,
gamma_limit_5,ITP/ITP024^3.p,TH1,Theorem,timeout,na,2241,20,2,20,1,0,0,0,0,
gamma_limit_5,ITP/ITP024^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP024^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP024^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP025^1.p,TH0,Theorem,timeout,na,2467,451,33,451,16,3,0,0,0,
gamma_limit_5,ITP/ITP025^2.p,TH0,Theorem,timeout,na,2365,1004,25,1004,188,0,0,0,0,
gamma_limit_5,ITP/ITP025^3.p,TH1,Theorem,timeout,na,2111,337,22,337,4,16,0,2,0,
gamma_limit_5,ITP/ITP025^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP025^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP025^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP026^1.p,TH0,Theorem,timeout,na,2707,1199,84,1199,50,38,0,6,0,
gamma_limit_5,ITP/ITP026^2.p,TH1,Theorem,timeout,na,3175,537,38,537,16,17,0,6,0,
gamma_limit_5,ITP/ITP027^1.p,TH0,Theorem,timeout,na,3290,257,25,257,1,0,0,0,0,
gamma_limit_5,ITP/ITP027^2.p,TH1,Theorem,timeout,na,4196,71,7,71,1,0,0,0,0,
gamma_limit_5,ITP/ITP028^1.p,TH0,Theorem,timeout,na,2532,556,50,556,5,4,0,0,0,
gamma_limit_5,ITP/ITP028^2.p,TH1,Theorem,timeout,na,2820,8,0,8,1,0,0,0,0,
gamma_limit_5,ITP/ITP029^1.p,TH0,ContradictoryAxioms,timeout,na,2496,249,14,249,15,5,0,0,0,
gamma_limit_5,ITP/ITP029^2.p,TH1,ContradictoryAxioms,timeout,na,2516,70,4,70,5,0,0,0,0,
gamma_limit_5,ITP/ITP030^1.p,TH0,ContradictoryAxioms,thm,na,645,1,0,1,1,1,0,0,0,
gamma_limit_5,ITP/ITP030^2.p,TH1,ContradictoryAxioms,thm,na,827,1,0,1,1,1,0,0,0,
gamma_limit_5,ITP/ITP031^1.p,TH0,Theorem,timeout,na,2466,481,9,481,128,15,0,0,0,
gamma_limit_5,ITP/ITP031^2.p,TH1,Theorem,timeout,na,2482,49,4,49,1,0,0,0,0,
gamma_limit_5,ITP/ITP032^1.p,TH0,Theorem,timeout,na,2482,341,19,341,21,5,0,0,0,
gamma_limit_5,ITP/ITP032^2.p,TH1,Theorem,timeout,na,2509,76,5,76,4,0,0,0,0,
gamma_limit_5,ITP/ITP033^1.p,TH0,Theorem,timeout,na,2614,679,36,679,101,4,0,0,0,
gamma_limit_5,ITP/ITP033^2.p,TH1,Theorem,timeout,na,2537,128,3,128,10,0,0,0,0,
gamma_limit_5,ITP/ITP034^1.p,TH0,Theorem,thm,yes,698,2,0,2,1,1,0,0,0,
gamma_limit_5,ITP/ITP034^2.p,TH1,Theorem,timeout,na,2488,198,10,198,14,0,0,0,0,
gamma_limit_5,ITP/ITP035^1.p,TH0,Theorem,timeout,na,2500,154,1,154,29,0,0,0,0,
gamma_limit_5,ITP/ITP035^2.p,TH1,Theorem,timeout,na,2497,97,8,97,2,0,0,0,0,
gamma_limit_5,ITP/ITP036^1.p,TH0,Theorem,timeout,na,2398,0,0,0,1,0,0,0,0,
gamma_limit_5,ITP/ITP036^2.p,TH1,Theorem,timeout,na,3286,112,11,112,1,0,0,0,0,
gamma_limit_5,ITP/ITP037^1.p,TH0,Theorem,thm,yes,759,9,0,9,1,0,0,1,1,
gamma_limit_5,ITP/ITP037^2.p,TH1,Theorem,timeout,na,3168,0,0,0,1,0,0,0,0,
gamma_limit_5,ITP/ITP038^1.p,TH0,Theorem,timeout,na,2489,205,20,205,1,0,0,0,0,
gamma_limit_5,ITP/ITP038^2.p,TH1,Theorem,timeout,na,3757,41,4,41,1,0,0,0,0,
gamma_limit_5,ITP/ITP039^1.p,TH0,Theorem,thm,yes,1093,1,0,1,1,1,0,0,0,
gamma_limit_5,ITP/ITP039^2.p,TH1,Theorem,thm,yes,3193,1,0,1,1,1,0,0,0,
gamma_limit_5,ITP/ITP040^1.p,TH0,ContradictoryAxioms,timeout,na,2622,13,1,13,1,0,0,0,0,
gamma_limit_5,ITP/ITP040^2.p,TH1,ContradictoryAxioms,timeout,na,3512,86,3,86,32,12,0,0,0,
gamma_limit_5,ITP/ITP041^1.p,TH0,Theorem,thm,yes,869,21,2,21,1,1,0,0,0,
gamma_limit_5,ITP/ITP041^2.p,TH1,Theorem,timeout,na,3038,70,7,70,1,0,0,0,0,
gamma_limit_5,ITP/ITP042^1.p,TH0,Theorem,timeout,na,2362,122,12,122,1,0,0,0,0,
gamma_limit_5,ITP/ITP042^2.p,TH1,Theorem,timeout,na,2716,48,4,48,1,0,0,0,0,
gamma_limit_5,ITP/ITP043^1.p,TH0,Theorem,timeout,na,2574,2932,200,2932,189,23,0,0,0,
gamma_limit_5,ITP/ITP043^2.p,TH1,Theorem,timeout,na,2755,1211,60,1211,122,6,0,0,0,
gamma_limit_5,ITP/ITP044^1.p,TH0,Theorem,timeout,na,2547,3430,37,3430,247,0,0,0,0,
gamma_limit_5,ITP/ITP044^2.p,TH1,Theorem,timeout,na,2539,842,38,842,57,37,0,0,0,
gamma_limit_5,ITP/ITP045^1.p,TH0,Theorem,timeout,na,3463,194,4,194,32,0,0,0,0,
gamma_limit_5,ITP/ITP045^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP046^1.p,TH0,Theorem,timeout,na,3849,548,2,548,463,2,0,0,0,
gamma_limit_5,ITP/ITP046^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP047^1.p,TH0,Theorem,timeout,na,3544,511,2,511,347,0,0,0,0,
gamma_limit_5,ITP/ITP047^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,ITP/ITP048^1.p,TH0,Theorem,timeout,na,2384,215,21,215,2,0,0,0,0,
gamma_limit_5,ITP/ITP048^2.p,TH1,Theorem,timeout,na,2568,801,58,801,33,0,0,0,0,
gamma_limit_5,ITP/ITP049^1.p,TH0,Theorem,timeout,na,2595,298,29,298,1,0,0,0,0,
gamma_limit_5,ITP/ITP049^2.p,TH1,Theorem,timeout,na,3019,129,12,129,1,0,0,0,0,
gamma_limit_5,ITP/ITP050^1.p,TH0,Theorem,timeout,na,2437,343,31,343,4,0,0,1,0,
gamma_limit_5,ITP/ITP050^2.p,TH1,Theorem,timeout,na,2697,324,24,324,18,0,0,1,0,
gamma_limit_5,ITP/ITP051^1.p,TH0,ContradictoryAxioms,timeout,na,2398,125,8,125,5,2,0,0,0,
gamma_limit_5,ITP/ITP051^2.p,TH1,ContradictoryAxioms,timeout,na,2645,1621,80,1621,114,6,0,0,0,
gamma_limit_5,ITP/ITP052^1.p,TH0,Theorem,timeout,na,2451,456,34,456,16,6,0,0,0,
gamma_limit_5,ITP/ITP052^2.p,TH1,Theorem,timeout,na,3097,466,19,466,42,6,0,0,0,
gamma_limit_5,ITP/ITP053^1.p,TH0,Theorem,timeout,na,2424,1182,102,1182,32,0,0,1,0,
gamma_limit_5,ITP/ITP053^2.p,TH1,Theorem,timeout,na,2784,131,13,131,1,0,0,0,0,
gamma_limit_5,ITP/ITP054^1.p,TH0,Theorem,timeout,na,2321,662,14,662,61,22,0,1,0,
gamma_limit_5,ITP/ITP054^2.p,TH1,Theorem,timeout,na,2621,959,35,959,94,20,0,2,0,
gamma_limit_5,ITP/ITP055^1.p,TH0,Theorem,timeout,na,2895,3644,141,3644,598,0,0,0,0,
