run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
serial,COM/COM202^1.p,TH1,Theorem,timeout,na,2810,95,9,95,1,0,0,0,0,
serial,COM/COM203^1.p,TH1,Theorem,timeout,na,2827,38,2,38,16,0,0,0,0,
serial,COM/COM204^1.p,TH1,Theorem,timeout,na,2908,0,0,0,1,0,0,0,0,
serial,COM/COM205^1.p,TH1,Theorem,timeout,na,2744,43,2,43,16,0,0,0,0,
serial,COM/COM206^1.p,TH1,Theorem,timeout,na,2879,44,4,44,1,0,0,0,0,
serial,COM/COM207^1.p,TH1,Theorem,timeout,na,2876,45,4,45,1,0,0,0,0,
serial,COM/COM208^1.p,TH1,Theorem,timeout,na,2900,59,5,59,1,0,0,0,0,
serial,COM/COM209^1.p,TH1,Theorem,timeout,na,2912,44,4,44,1,0,0,0,0,
serial,COM/COM210^1.p,TH1,Theorem,timeout,na,2658,73,7,73,1,0,0,0,0,
serial,COM/COM211^1.p,TH1,Theorem,timeout,na,2834,44,4,44,1,0,0,0,0,
serial,CSR/CSR119^1.p,TH0,Theorem,prover_error,na,2052,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {560324834  {:instantiate  #Stream<[enum: [560263138  560263170]  funs: [#Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.1991749849.610533377.144504>"  :manager}}}  :start_proof  :infinity]}}
serial,CSR/CSR119^2.p,TH0,Theorem,timeout,na,2090,516,45,516,17,2,0,0,0,
serial,CSR/CSR119^3.p,TH0,Theorem,timeout,na,5350,257,25,257,1,0,0,0,0,
serial,CSR/CSR120^1.p,TH0,Theorem,timeout,na,2066,2836,1,2816,222,179,0,0,0,
serial,CSR/CSR120^2.p,TH0,Theorem,timeout,na,2086,493,42,493,15,3,0,0,0,
serial,CSR/CSR120^3.p,TH0,Theorem,timeout,na,5340,254,25,254,1,0,0,0,0,
serial,CSR/CSR121^1.p,TH0,Theorem,prover_error,na,2046,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {218406915  {:instantiate  #Stream<[enum: [218174371  218174403]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.1991749849.606076930.55896>"  :manager}}}  :start_proof  :infinity]}}
serial,CSR/CSR121^2.p,TH0,Theorem,timeout,na,2094,496,37,496,17,8,0,0,0,
serial,CSR/CSR122^1.p,TH0,Theorem,timeout,na,2074,322,0,252,5,80,0,0,0,
serial,CSR/CSR122^2.p,TH0,Theorem,timeout,na,2080,280,24,280,5,2,0,0,0,
serial,CSR/CSR123^1.p,TH0,Theorem,timeout,na,2004,66,2,65,9,0,0,1,0,
serial,CSR/CSR123^2.p,TH0,Theorem,timeout,na,2084,387,35,387,4,0,0,0,0,
serial,CSR/CSR124^1.p,TH0,Theorem,prover_error,na,76,,,,,,,,,ShotTx.Proof.interior_event/2: unhandled trace entry {588475362  {:instantiate  #Stream<[enum: [588443330  588443362]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}
serial,CSR/CSR124^2.p,TH0,Theorem,timeout,na,2086,417,33,413,7,9,0,0,0,
serial,CSR/CSR125^1.p,TH0,Theorem,thm,yes,28,47,0,46,5,7,0,1,1,
serial,CSR/CSR125^2.p,TH0,Theorem,timeout,na,2137,487,41,487,11,3,0,0,0,
serial,CSR/CSR126^1.p,TH0,Theorem,timeout,na,2066,2496,0,2439,91,378,0,0,0,
serial,CSR/CSR126^2.p,TH0,Theorem,timeout,na,2089,688,59,688,24,0,0,0,0,
serial,CSR/CSR127^1.p,TH0,Theorem,timeout,na,2058,1804,0,1731,95,254,0,0,0,
serial,CSR/CSR127^2.p,TH0,Theorem,timeout,na,2092,670,52,670,17,12,0,0,0,
serial,CSR/CSR128^1.p,TH0,Theorem,timeout,na,2062,2485,2,2469,193,234,0,0,0,
serial,CSR/CSR128^2.p,TH0,Theorem,timeout,na,2093,657,50,657,28,0,0,0,0,
serial,CSR/CSR129^1.p,TH0,Theorem,timeout,na,2058,2532,0,2532,405,0,0,0,0,
serial,CSR/CSR129^2.p,TH0,Theorem,timeout,na,2071,1400,4,1400,164,28,0,0,0,
serial,CSR/CSR130^1.p,TH0,Theorem,timeout,na,2041,1400,0,1400,319,0,0,0,0,
serial,CSR/CSR130^2.p,TH0,Theorem,timeout,na,2071,1427,4,1427,159,28,0,0,0,
serial,CSR/CSR131^1.p,TH0,Theorem,timeout,na,2092,2658,0,2658,623,0,0,0,0,
serial,CSR/CSR131^2.p,TH0,Theorem,timeout,na,2076,1499,4,1499,134,62,0,0,0,
serial,CSR/CSR132^1.p,TH0,Theorem,timeout,na,2076,2721,0,2721,528,0,0,0,0,
serial,CSR/CSR132^2.p,TH0,Theorem,timeout,na,2134,656,15,656,35,28,0,0,0,
serial,CSR/CSR133^1.p,TH0,Theorem,timeout,na,2094,2723,0,2723,649,0,0,0,0,
serial,CSR/CSR133^2.p,TH0,Theorem,timeout,na,2078,1565,4,1565,129,94,0,0,0,
serial,CSR/CSR134^1.p,TH0,Theorem,timeout,na,2092,2575,0,2575,641,0,0,0,0,
serial,CSR/CSR134^2.p,TH0,Theorem,timeout,na,2075,1382,4,1382,129,70,0,0,0,
serial,CSR/CSR135^1.p,TH0,Theorem,thm,yes,43,13,0,13,2,0,0,1,1,
serial,CSR/CSR135^2.p,TH0,Theorem,thm,yes,48,13,0,13,2,0,0,1,1,
serial,CSR/CSR136^1.p,TH0,Theorem,thm,yes,853,156,4,156,6,24,0,2,1,
serial,CSR/CSR136^2.p,TH0,Theorem,thm,yes,557,130,4,130,5,17,0,2,1,
serial,CSR/CSR137^1.p,TH0,Theorem,timeout,na,2021,384,16,384,8,58,0,2,0,
serial,CSR/CSR137^2.p,TH0,Theorem,timeout,na,2041,391,24,391,39,10,0,0,0,
serial,CSR/CSR138^1.p,TH0,Theorem,timeout,na,2063,455,16,455,172,37,0,1,0,
serial,CSR/CSR138^2.p,TH0,Theorem,timeout,na,2123,360,30,360,16,0,0,0,0,
serial,CSR/CSR139^1.p,TH0,Theorem,timeout,na,2015,363,21,363,31,8,0,1,0,
serial,CSR/CSR139^2.p,TH0,Theorem,timeout,na,2063,624,30,624,146,10,0,0,0,
serial,CSR/CSR140^1.p,TH0,Theorem,thm,yes,62,19,1,19,2,0,0,1,1,
serial,CSR/CSR140^2.p,TH0,Theorem,timeout,na,2037,448,25,448,50,10,0,0,0,
serial,CSR/CSR141^1.p,TH0,Theorem,timeout,na,2050,844,0,747,65,151,0,0,0,
serial,CSR/CSR141^2.p,TH0,Theorem,timeout,na,2101,620,37,618,39,5,0,0,0,
serial,CSR/CSR141^3.p,TH0,CounterSatisfiable,unk,na,44,42,0,37,5,7,0,0,0,
serial,CSR/CSR142^1.p,TH0,Theorem,thm,yes,1215,73,4,73,7,0,0,1,1,
serial,CSR/CSR142^2.p,TH0,Theorem,timeout,na,2116,299,28,299,3,0,0,0,0,
serial,CSR/CSR142^3.p,TH0,CounterSatisfiable,timeout,na,2003,1469,195,1469,1,0,0,0,0,
serial,CSR/CSR143^1.p,TH0,Theorem,timeout,na,2007,210,10,206,15,6,0,0,0,
serial,CSR/CSR143^2.p,TH0,Theorem,timeout,na,2141,414,37,414,5,2,0,0,0,
serial,CSR/CSR143^3.p,TH0,CounterSatisfiable,timeout,na,2049,2913,55,2909,184,135,0,0,0,
serial,CSR/CSR144^1.p,TH0,Theorem,timeout,na,2013,316,11,316,47,4,0,0,0,
serial,CSR/CSR144^2.p,TH0,Theorem,timeout,na,2153,344,34,344,2,0,0,0,0,
serial,CSR/CSR144^3.p,TH0,CounterSatisfiable,timeout,na,2064,2748,22,2748,250,203,0,0,0,
serial,CSR/CSR145^1.p,TH0,Theorem,timeout,na,2007,105,4,105,14,0,0,2,0,
serial,CSR/CSR145^2.p,TH0,Theorem,timeout,na,2153,388,38,388,1,0,0,0,0,
serial,CSR/CSR145^3.p,TH0,CounterSatisfiable,timeout,na,2004,159,11,159,9,8,0,2,0,
serial,CSR/CSR146^1.p,TH0,Theorem,timeout,na,2009,179,6,175,20,7,0,0,0,
serial,CSR/CSR146^2.p,TH0,Theorem,timeout,na,2160,304,30,304,1,0,0,0,0,
serial,CSR/CSR146^3.p,TH0,Theorem,timeout,na,2009,179,6,175,20,7,0,0,0,
serial,CSR/CSR148^1.p,TH0,Theorem,timeout,na,2044,686,6,545,102,114,0,0,0,
serial,CSR/CSR148^2.p,TH0,Theorem,timeout,na,2094,502,42,494,17,8,0,0,0,
serial,CSR/CSR148^3.p,TH0,ContradictoryAxioms,timeout,na,5334,256,25,256,1,0,0,0,0,
serial,CSR/CSR149^1.p,TH0,Theorem,timeout,na,2069,2481,8,2458,51,297,0,0,0,
serial,CSR/CSR149^2.p,TH0,Theorem,timeout,na,2092,502,42,494,13,12,0,0,0,
serial,CSR/CSR149^3.p,TH0,ContradictoryAxioms,timeout,na,5311,256,25,256,1,0,0,0,0,
serial,CSR/CSR150^1.p,TH0,Theorem,timeout,na,2030,1099,18,1099,148,15,0,0,0,
serial,CSR/CSR150^2.p,TH0,Theorem,timeout,na,2126,382,32,382,17,0,0,0,0,
serial,CSR/CSR150^3.p,TH0,Theorem,timeout,na,5333,250,25,250,1,0,0,0,0,
serial,CSR/CSR151^1.p,TH0,Theorem,unk,na,152,133,0,117,9,29,0,0,0,
serial,CSR/CSR151^2.p,TH0,Theorem,timeout,na,2088,419,35,419,13,6,0,0,0,
serial,CSR/CSR151^3.p,TH0,Theorem,timeout,na,5309,256,25,256,1,0,0,0,0,
serial,CSR/CSR152^1.p,TH0,Theorem,unk,na,71,77,0,67,9,15,0,0,0,
serial,CSR/CSR152^2.p,TH0,Theorem,timeout,na,2127,875,16,844,192,68,0,0,0,
serial,CSR/CSR152^3.p,TH0,ContradictoryAxioms,timeout,na,5268,258,25,258,1,0,0,0,0,
serial,CSR/CSR153^1.p,TH0,Theorem,timeout,na,2038,1306,31,1306,130,78,0,1,0,
serial,CSR/CSR153^2.p,TH0,Theorem,timeout,na,2065,375,34,375,7,0,0,1,0,
serial,CSR/CSR153^3.p,TH0,ContradictoryAxioms,timeout,na,5312,250,25,250,1,0,0,0,0,
serial,DAT/DAT002^1.p,TH0,Theorem,timeout,na,2030,983,46,983,145,53,0,0,0,
serial,DAT/DAT056^1.p,TH0,Theorem,timeout,na,2018,650,22,650,55,17,0,0,0,
serial,DAT/DAT056^2.p,TH0,Theorem,timeout,na,2017,702,9,702,97,0,0,4,0,
serial,DAT/DAT113^1.p,TH1,Theorem,timeout,na,2426,85,7,85,2,0,0,0,0,
serial,DAT/DAT114^1.p,TH1,Theorem,timeout,na,2685,197,16,197,9,0,0,0,0,
serial,DAT/DAT115^1.p,TH1,Theorem,timeout,na,2781,270,22,270,12,0,0,0,0,
serial,DAT/DAT117^1.p,TH1,Theorem,timeout,na,2682,255,22,255,10,0,0,0,0,
serial,DAT/DAT118^1.p,TH1,Theorem,timeout,na,2760,272,21,272,15,0,0,0,0,
serial,DAT/DAT119^1.p,TH1,Theorem,timeout,na,2390,0,0,0,1,0,0,0,0,
serial,DAT/DAT120^1.p,TH1,Theorem,timeout,na,2554,0,0,0,1,0,0,0,0,
serial,DAT/DAT121^1.p,TH1,Theorem,timeout,na,2338,409,34,409,13,2,0,0,0,
serial,DAT/DAT122^1.p,TH1,Theorem,timeout,na,2741,0,0,0,1,0,0,0,0,
serial,DAT/DAT123^1.p,TH1,Theorem,timeout,na,2438,642,16,642,74,0,0,0,0,
serial,DAT/DAT124^1.p,TH1,Theorem,timeout,na,2493,546,30,546,41,0,0,0,0,
serial,DAT/DAT125^1.p,TH1,Theorem,timeout,na,2796,106,9,106,3,0,0,0,0,
serial,DAT/DAT126^1.p,TH1,Theorem,timeout,na,2490,10,1,10,1,0,0,0,0,
serial,DAT/DAT127^1.p,TH1,Theorem,timeout,na,2436,295,18,295,19,0,0,0,0,
serial,DAT/DAT128^1.p,TH1,Theorem,timeout,na,2455,352,32,352,6,0,0,0,0,
serial,DAT/DAT129^1.p,TH1,Theorem,timeout,na,2364,1268,45,1268,80,50,0,0,0,
serial,DAT/DAT130^1.p,TH1,Theorem,timeout,na,2670,0,0,0,1,0,0,0,0,
serial,DAT/DAT131^1.p,TH1,Theorem,timeout,na,2774,0,0,0,1,0,0,0,0,
serial,DAT/DAT132^1.p,TH1,Theorem,timeout,na,2723,0,0,0,1,0,0,0,0,
serial,DAT/DAT133^1.p,TH1,Theorem,timeout,na,2478,109,9,109,4,0,0,0,0,
serial,DAT/DAT134^1.p,TH1,Theorem,timeout,na,2883,0,0,0,1,0,0,0,0,
serial,DAT/DAT135^1.p,TH1,Theorem,timeout,na,2447,328,26,328,22,0,0,0,0,
serial,DAT/DAT136^1.p,TH1,Theorem,timeout,na,2351,371,21,371,23,2,0,0,0,
serial,DAT/DAT137^1.p,TH1,Theorem,timeout,na,2420,348,26,348,14,0,0,0,0,
serial,DAT/DAT138^1.p,TH1,Theorem,timeout,na,2760,0,0,0,1,0,0,0,0,
serial,DAT/DAT139^1.p,TH1,Theorem,timeout,na,2011,395,34,395,32,0,0,0,0,
serial,DAT/DAT140^1.p,TH1,Theorem,timeout,na,2488,244,20,244,7,0,0,0,0,
serial,DAT/DAT141^1.p,TH1,Theorem,timeout,na,2962,0,0,0,1,0,0,0,0,
serial,DAT/DAT142^1.p,TH1,Theorem,timeout,na,2365,148,13,148,3,0,0,0,0,
serial,DAT/DAT143^1.p,TH1,Theorem,timeout,na,2011,392,34,392,32,0,0,0,0,
serial,DAT/DAT144^1.p,TH1,Theorem,timeout,na,2425,19,1,19,1,0,0,0,0,
serial,DAT/DAT145^1.p,TH1,Theorem,timeout,na,3162,0,0,0,1,0,0,0,0,
serial,DAT/DAT146^1.p,TH1,Theorem,timeout,na,2912,0,0,0,1,0,0,0,0,
serial,DAT/DAT147^1.p,TH1,Theorem,timeout,na,2572,149,12,149,5,0,0,0,0,
serial,DAT/DAT148^1.p,TH1,Theorem,timeout,na,3332,0,0,0,1,0,0,0,0,
serial,DAT/DAT149^1.p,TH1,Theorem,timeout,na,2646,0,0,0,1,0,0,0,0,
serial,DAT/DAT150^1.p,TH1,Theorem,timeout,na,2566,124,12,124,1,0,0,0,0,
serial,DAT/DAT151^1.p,TH1,Theorem,timeout,na,2388,127,11,127,4,0,0,0,0,
serial,DAT/DAT152^1.p,TH1,Theorem,timeout,na,2453,227,15,227,9,6,0,0,0,
serial,DAT/DAT153^1.p,TH1,Theorem,timeout,na,2371,143,4,143,10,4,0,0,0,
serial,DAT/DAT154^1.p,TH1,Theorem,timeout,na,2843,0,0,0,1,0,0,0,0,
serial,DAT/DAT155^1.p,TH1,Theorem,timeout,na,3121,0,0,0,1,0,0,0,0,
serial,DAT/DAT156^1.p,TH1,Theorem,timeout,na,2997,0,0,0,1,0,0,0,0,
serial,DAT/DAT157^1.p,TH1,Theorem,timeout,na,2445,336,31,336,5,0,0,0,0,
serial,DAT/DAT158^1.p,TH1,Theorem,timeout,na,2573,360,30,360,11,0,0,0,0,
serial,DAT/DAT159^1.p,TH1,Theorem,timeout,na,2377,553,39,553,19,11,0,0,0,
serial,DAT/DAT160^1.p,TH1,Theorem,timeout,na,2312,171,11,171,8,7,0,11,0,
serial,DAT/DAT161^1.p,TH1,Theorem,timeout,na,2360,654,19,654,64,4,0,12,0,
serial,DAT/DAT162^1.p,TH1,Theorem,timeout,na,2387,551,47,551,14,2,0,0,0,
serial,DAT/DAT163^1.p,TH1,Theorem,timeout,na,2463,276,19,276,12,0,0,0,0,
serial,DAT/DAT164^1.p,TH1,Theorem,timeout,na,2534,285,23,285,6,0,0,0,0,
serial,DAT/DAT165^1.p,TH1,Theorem,timeout,na,2419,117,11,117,2,0,0,0,0,
serial,DAT/DAT166^1.p,TH1,Theorem,timeout,na,2568,241,17,241,12,2,0,0,0,
serial,DAT/DAT167^1.p,TH1,Theorem,timeout,na,2502,63,5,63,3,0,0,0,0,
serial,DAT/DAT168^1.p,TH1,Theorem,timeout,na,2575,225,18,225,11,0,0,0,0,
serial,DAT/DAT169^1.p,TH1,Theorem,timeout,na,2570,206,13,206,13,1,0,0,0,
serial,DAT/DAT170^1.p,TH1,Theorem,timeout,na,2458,254,21,254,7,2,0,0,0,
serial,DAT/DAT171^1.p,TH1,Theorem,timeout,na,2516,262,21,262,7,2,0,0,0,
serial,DAT/DAT172^1.p,TH1,Theorem,timeout,na,2442,197,16,197,5,2,0,2,0,
serial,DAT/DAT173^1.p,TH1,Theorem,timeout,na,2690,228,22,228,3,0,0,0,0,
serial,DAT/DAT174^1.p,TH1,Theorem,timeout,na,2457,67,3,67,8,0,0,0,0,
serial,DAT/DAT175^1.p,TH1,Theorem,timeout,na,2945,12,1,12,1,0,0,0,0,
serial,DAT/DAT176^1.p,TH1,Theorem,timeout,na,2496,150,9,150,13,0,0,0,0,
serial,DAT/DAT177^1.p,TH1,Theorem,timeout,na,2585,133,11,133,5,0,0,0,0,
serial,DAT/DAT178^1.p,TH1,Theorem,timeout,na,2656,191,10,191,11,0,0,0,0,
serial,DAT/DAT179^1.p,TH1,Theorem,timeout,na,2388,415,36,415,7,0,0,0,0,
serial,DAT/DAT180^1.p,TH1,Theorem,timeout,na,2492,375,22,375,19,0,0,0,0,
serial,DAT/DAT181^1.p,TH1,Theorem,timeout,na,2661,223,17,223,7,0,0,0,0,
serial,DAT/DAT182^1.p,TH1,Theorem,timeout,na,2560,450,36,450,11,0,0,0,0,
serial,DAT/DAT183^1.p,TH1,Theorem,timeout,na,2613,457,35,457,16,0,0,0,0,
serial,DAT/DAT184^1.p,TH1,Theorem,timeout,na,2624,397,35,397,13,0,0,0,0,
serial,DAT/DAT185^1.p,TH1,Theorem,timeout,na,2640,452,40,452,16,0,0,0,0,
serial,DAT/DAT186^1.p,TH1,Theorem,timeout,na,2786,0,0,0,1,0,0,0,0,
serial,DAT/DAT187^1.p,TH1,Theorem,timeout,na,2809,0,0,0,1,0,0,0,0,
serial,DAT/DAT188^1.p,TH1,Theorem,timeout,na,2799,0,0,0,1,0,0,0,0,
serial,DAT/DAT189^1.p,TH1,Theorem,timeout,na,2744,0,0,0,1,0,0,0,0,
serial,DAT/DAT190^1.p,TH1,Theorem,timeout,na,2905,0,0,0,1,0,0,0,0,
serial,DAT/DAT191^1.p,TH1,Theorem,timeout,na,2611,273,23,273,7,0,0,0,0,
serial,DAT/DAT192^1.p,TH1,Theorem,timeout,na,2618,231,19,231,7,0,0,0,0,
serial,DAT/DAT193^1.p,TH1,Theorem,timeout,na,2724,0,0,0,1,0,0,0,0,
serial,DAT/DAT194^1.p,TH1,Theorem,timeout,na,2638,375,29,375,19,0,0,0,0,
serial,DAT/DAT195^1.p,TH1,Theorem,timeout,na,2581,251,21,251,7,0,0,0,0,
serial,DAT/DAT196^1.p,TH1,Theorem,timeout,na,2639,230,18,230,7,0,0,0,0,
serial,DAT/DAT197^1.p,TH1,Theorem,timeout,na,3067,72,7,72,1,0,0,0,0,
serial,DAT/DAT198^1.p,TH1,Theorem,timeout,na,3362,0,0,0,1,0,0,0,0,
serial,DAT/DAT199^1.p,TH1,Theorem,timeout,na,2679,97,9,97,3,0,0,0,0,
serial,DAT/DAT200^1.p,TH1,Theorem,timeout,na,2766,128,12,128,2,0,0,0,0,
serial,DAT/DAT201^1.p,TH1,Theorem,timeout,na,2475,154,14,154,4,0,0,0,0,
serial,DAT/DAT202^1.p,TH1,Theorem,timeout,na,2802,251,23,251,4,0,0,0,0,
serial,DAT/DAT203^1.p,TH1,Theorem,timeout,na,2621,195,18,195,5,0,0,0,0,
serial,DAT/DAT204^1.p,TH1,Theorem,timeout,na,2750,148,14,148,3,0,0,0,0,
serial,DAT/DAT205^1.p,TH1,Theorem,timeout,na,2791,155,15,155,4,0,0,0,0,
serial,DAT/DAT206^1.p,TH1,Theorem,timeout,na,2615,207,18,207,5,0,0,0,0,
serial,DAT/DAT207^1.p,TH1,Theorem,timeout,na,2973,0,0,0,1,0,0,0,0,
serial,DAT/DAT208^1.p,TH1,Theorem,timeout,na,2483,313,23,313,13,0,0,1,0,
serial,DAT/DAT209^1.p,TH1,Theorem,timeout,na,2327,220,16,220,8,0,0,0,0,
serial,DAT/DAT210^1.p,TH1,Theorem,timeout,na,2736,116,9,116,4,0,0,0,0,
serial,DAT/DAT211^1.p,TH1,Theorem,timeout,na,2367,139,11,139,6,2,0,0,0,
serial,DAT/DAT212^1.p,TH1,Theorem,timeout,na,2739,262,24,262,5,0,0,0,0,
serial,DAT/DAT213^1.p,TH1,Theorem,timeout,na,2710,299,27,299,6,0,0,0,0,
serial,DAT/DAT214^1.p,TH1,Theorem,timeout,na,2522,299,11,299,39,2,0,0,0,
serial,DAT/DAT215^1.p,TH1,Theorem,timeout,na,3095,112,11,112,1,0,0,0,0,
serial,DAT/DAT216^1.p,TH1,ContradictoryAxioms,timeout,na,2311,723,59,723,21,6,0,1,0,
serial,DAT/DAT217^1.p,TH1,Theorem,timeout,na,2371,586,42,586,33,3,0,1,0,
serial,DAT/DAT218^1.p,TH1,Theorem,timeout,na,2304,265,24,265,8,3,0,0,0,
serial,DAT/DAT219^1.p,TH1,Theorem,timeout,na,2846,23,2,23,1,0,0,0,0,
serial,DAT/DAT220^1.p,TH1,Theorem,timeout,na,3292,0,0,0,1,0,0,0,0,
serial,DAT/DAT221^1.p,TH1,Theorem,timeout,na,3626,0,0,0,1,0,0,0,0,
serial,DAT/DAT222^1.p,TH1,Theorem,timeout,na,3054,0,0,0,1,0,0,0,0,
serial,DAT/DAT223^1.p,TH1,Theorem,timeout,na,3866,0,0,0,1,0,0,0,0,
serial,DAT/DAT224^1.p,TH1,Theorem,timeout,na,3114,0,0,0,1,0,0,0,0,
serial,DAT/DAT225^1.p,TH1,Theorem,timeout,na,2833,34,3,34,1,0,0,0,0,
serial,DAT/DAT226^1.p,TH1,Theorem,timeout,na,2483,55,5,55,1,0,0,0,0,
serial,DAT/DAT227^1.p,TH1,Theorem,timeout,na,3347,0,0,0,1,0,0,0,0,
serial,DAT/DAT228^1.p,TH1,Theorem,timeout,na,2520,47,4,47,1,0,0,0,0,
serial,DAT/DAT229^1.p,TH1,Theorem,timeout,na,2941,83,8,83,2,0,0,0,0,
serial,DAT/DAT230^1.p,TH1,Theorem,timeout,na,2913,0,0,0,1,0,0,0,0,
serial,DAT/DAT231^1.p,TH1,Theorem,timeout,na,2722,263,25,263,3,0,0,1,0,
serial,DAT/DAT232^1.p,TH1,Theorem,timeout,na,3083,0,0,0,1,0,0,0,0,
serial,DAT/DAT233^1.p,TH1,Theorem,timeout,na,3656,94,9,94,1,0,0,0,0,
serial,DAT/DAT234^1.p,TH1,Theorem,timeout,na,4253,0,0,0,1,0,0,0,0,
serial,DAT/DAT235^1.p,TH1,Theorem,timeout,na,4015,0,0,0,1,0,0,0,0,
serial,DAT/DAT236^1.p,TH1,Theorem,timeout,na,4196,62,6,62,2,0,0,0,0,
serial,DAT/DAT237^1.p,TH1,Theorem,timeout,na,4356,0,0,0,1,0,0,0,0,
serial,DAT/DAT238^1.p,TH1,Theorem,timeout,na,2375,310,13,310,22,6,0,0,0,
serial,DAT/DAT239^1.p,TH1,Theorem,timeout,na,2330,878,47,878,47,30,0,1,0,
serial,DAT/DAT240^1.p,TH1,Theorem,timeout,na,2762,110,11,110,1,0,0,0,0,
serial,DAT/DAT241^1.p,TH1,Theorem,timeout,na,3984,31,3,31,1,0,0,0,0,
serial,DAT/DAT242^1.p,TH1,Theorem,timeout,na,4516,143,14,143,1,0,0,0,0,
serial,DAT/DAT243^1.p,TH1,Theorem,timeout,na,4623,0,0,0,1,0,0,0,0,
serial,DAT/DAT244^1.p,TH1,Theorem,timeout,na,2633,59,5,59,2,0,0,0,0,
serial,DAT/DAT245^1.p,TH1,Theorem,timeout,na,2536,98,9,98,3,0,0,0,0,
serial,DAT/DAT246^1.p,TH1,Theorem,timeout,na,2482,509,32,509,45,6,0,0,0,
serial,DAT/DAT247^1.p,TH1,Theorem,timeout,na,2644,77,7,77,1,0,0,0,0,
serial,DAT/DAT248^1.p,TH1,Theorem,timeout,na,2507,126,11,126,3,0,0,1,0,
serial,DAT/DAT249^1.p,TH1,Theorem,timeout,na,2874,0,0,0,1,0,0,0,0,
serial,DAT/DAT250^1.p,TH1,Theorem,timeout,na,2724,169,16,169,3,0,0,0,0,
serial,DAT/DAT251^1.p,TH1,Theorem,timeout,na,2956,0,0,0,1,0,0,0,0,
serial,DAT/DAT252^1.p,TH1,Theorem,timeout,na,2741,107,8,107,7,0,0,0,0,
serial,DAT/DAT253^1.p,TH1,Theorem,timeout,na,2335,279,26,279,5,0,0,0,0,
serial,DAT/DAT254^1.p,TH1,Theorem,timeout,na,3688,47,4,47,1,0,0,0,0,
serial,DAT/DAT255^1.p,TH1,Theorem,timeout,na,3089,52,5,52,1,0,0,0,0,
serial,DAT/DAT256^1.p,TH1,Theorem,timeout,na,3561,0,0,0,1,0,0,0,0,
serial,DAT/DAT257^1.p,TH1,Theorem,timeout,na,3418,0,0,0,1,0,0,0,0,
serial,DAT/DAT258^1.p,TH1,Theorem,timeout,na,3135,58,5,58,1,0,0,0,0,
serial,DAT/DAT259^1.p,TH1,Theorem,timeout,na,2009,273,13,273,20,6,0,1,0,
serial,DAT/DAT260^1.p,TH1,Theorem,timeout,na,2013,300,12,300,28,5,0,3,0,
serial,DAT/DAT261^1.p,TH1,Theorem,timeout,na,2013,313,12,313,29,5,0,3,0,
serial,DAT/DAT262^1.p,TH1,Theorem,timeout,na,2012,309,16,309,23,6,0,1,0,
serial,DAT/DAT263^1.p,TH1,Theorem,timeout,na,2014,298,12,298,28,5,0,3,0,
serial,DAT/DAT264^1.p,TH1,Theorem,timeout,na,2019,334,9,328,27,15,0,0,0,
