run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
prim_batch_16,COM/COM175^1.p,TH1,Theorem,timeout,na,2811,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM176^1.p,TH1,Theorem,timeout,na,2509,122,5,122,6,0,0,0,0,
prim_batch_16,COM/COM177^1.p,TH1,Theorem,timeout,na,2661,420,31,420,36,0,0,0,0,
prim_batch_16,COM/COM178^1.p,TH1,Theorem,timeout,na,2897,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM179^1.p,TH1,Theorem,timeout,na,2688,552,39,552,41,0,0,0,0,
prim_batch_16,COM/COM180^1.p,TH1,Theorem,timeout,na,2725,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM181^1.p,TH1,Theorem,timeout,na,2643,273,20,273,16,0,0,0,0,
prim_batch_16,COM/COM182^1.p,TH1,Theorem,timeout,na,2783,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM183^1.p,TH1,Theorem,timeout,na,2438,254,16,254,21,0,0,0,0,
prim_batch_16,COM/COM184^1.p,TH1,Theorem,timeout,na,2827,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM185^1.p,TH1,Theorem,timeout,na,2825,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM186^1.p,TH1,Theorem,timeout,na,2708,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM187^1.p,TH1,Theorem,timeout,na,3017,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM188^1.p,TH1,Theorem,timeout,na,2696,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM189^1.p,TH1,Theorem,timeout,na,2747,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM190^1.p,TH1,Theorem,thm,yes,722,1,0,1,1,1,0,0,0,
prim_batch_16,COM/COM191^1.p,TH1,Theorem,timeout,na,2720,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM192^1.p,TH1,Theorem,timeout,na,2916,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM193^1.p,TH1,Theorem,timeout,na,2422,109,4,109,10,0,0,0,0,
prim_batch_16,COM/COM194^1.p,TH1,Theorem,timeout,na,2741,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM195^1.p,TH1,Theorem,thm,yes,1030,16,1,16,1,1,0,0,0,
prim_batch_16,COM/COM196^1.p,TH1,Theorem,timeout,na,2437,130,8,130,8,0,0,0,0,
prim_batch_16,COM/COM197^1.p,TH1,Theorem,timeout,na,2965,51,5,51,1,0,0,0,0,
prim_batch_16,COM/COM198^1.p,TH1,Theorem,timeout,na,3046,7,0,7,1,0,0,0,0,
prim_batch_16,COM/COM199^1.p,TH1,Theorem,timeout,na,3111,15,1,15,1,0,0,0,0,
prim_batch_16,COM/COM200^1.p,TH1,Theorem,timeout,na,2507,1065,32,1065,130,0,0,0,0,
prim_batch_16,COM/COM201^1.p,TH1,Theorem,timeout,na,2383,100,10,100,1,0,0,0,0,
prim_batch_16,COM/COM202^1.p,TH1,Theorem,timeout,na,2811,94,9,94,1,0,0,0,0,
prim_batch_16,COM/COM203^1.p,TH1,Theorem,timeout,na,2814,150,9,150,16,0,0,0,0,
prim_batch_16,COM/COM204^1.p,TH1,Theorem,timeout,na,2909,0,0,0,1,0,0,0,0,
prim_batch_16,COM/COM205^1.p,TH1,Theorem,timeout,na,2747,43,2,43,16,0,0,0,0,
prim_batch_16,COM/COM206^1.p,TH1,Theorem,timeout,na,2912,44,4,44,1,0,0,0,0,
prim_batch_16,COM/COM207^1.p,TH1,Theorem,timeout,na,2873,45,4,45,1,0,0,0,0,
prim_batch_16,COM/COM208^1.p,TH1,Theorem,timeout,na,2902,58,5,58,1,0,0,0,0,
prim_batch_16,COM/COM209^1.p,TH1,Theorem,timeout,na,2916,43,4,43,1,0,0,0,0,
prim_batch_16,COM/COM210^1.p,TH1,Theorem,timeout,na,2663,76,7,76,1,0,0,0,0,
prim_batch_16,COM/COM211^1.p,TH1,Theorem,timeout,na,2839,45,4,45,1,0,0,0,0,
prim_batch_16,CSR/CSR119^1.p,TH0,Theorem,timeout,na,2157,5947,100,5922,371,431,0,0,0,
prim_batch_16,CSR/CSR119^2.p,TH0,Theorem,timeout,na,2113,621,45,621,24,4,0,0,0,
prim_batch_16,CSR/CSR119^3.p,TH0,Theorem,timeout,na,5283,259,25,259,1,0,0,0,0,
prim_batch_16,CSR/CSR120^1.p,TH0,Theorem,prover_error,na,2364,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {205201956  {:instantiate  #Stream<[enum: [247102403  247102435]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.2589196166.3666870274.166142>"  :manager}}}  :start_proof  :infinity]}}
prim_batch_16,CSR/CSR120^2.p,TH0,Theorem,timeout,na,2112,580,42,580,24,2,0,0,0,
prim_batch_16,CSR/CSR120^3.p,TH0,Theorem,timeout,na,5323,255,25,255,1,0,0,0,0,
prim_batch_16,CSR/CSR121^1.p,TH0,Theorem,prover_error,na,2236,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {199610696  {:instantiate  #Stream<[enum: [252181923  252181955]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.2589196166.3667132418.55563>"  :manager}}}  :start_proof  :infinity]}}
prim_batch_16,CSR/CSR121^2.p,TH0,Theorem,timeout,na,2118,593,38,593,24,8,0,0,0,
prim_batch_16,CSR/CSR122^1.p,TH0,Theorem,timeout,na,2112,351,0,267,2,87,0,0,0,
prim_batch_16,CSR/CSR122^2.p,TH0,Theorem,timeout,na,2081,303,24,303,6,2,0,0,0,
prim_batch_16,CSR/CSR123^1.p,TH0,Theorem,timeout,na,2011,370,12,356,12,34,0,1,0,
prim_batch_16,CSR/CSR123^2.p,TH0,Theorem,timeout,na,2088,324,29,324,4,0,0,0,0,
prim_batch_16,CSR/CSR124^1.p,TH0,Theorem,prover_error,na,48,,,,,,,,,ShotTx.Proof.interior_event/2: unhandled trace entry {563961122  {:instantiate  #Stream<[enum: [563937890  563937922]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}
prim_batch_16,CSR/CSR124^2.p,TH0,Theorem,timeout,na,2093,461,35,457,12,6,0,0,0,
prim_batch_16,CSR/CSR125^1.p,TH0,Theorem,timeout,na,2320,8166,29,8163,171,1039,0,0,0,
prim_batch_16,CSR/CSR125^2.p,TH0,Theorem,timeout,na,2181,640,42,640,40,4,0,0,0,
prim_batch_16,CSR/CSR126^1.p,TH0,Theorem,timeout,na,2356,7980,2,7816,144,1076,0,0,0,
prim_batch_16,CSR/CSR126^2.p,TH0,Theorem,timeout,na,2239,1560,91,1544,72,60,0,0,0,
prim_batch_16,CSR/CSR127^1.p,TH0,Theorem,timeout,na,2257,5849,3,5639,136,735,0,0,0,
prim_batch_16,CSR/CSR127^2.p,TH0,Theorem,timeout,na,2160,943,52,943,42,27,0,0,0,
prim_batch_16,CSR/CSR128^1.p,TH0,Theorem,timeout,na,2328,7690,77,7515,126,1011,0,0,0,
prim_batch_16,CSR/CSR128^2.p,TH0,Theorem,timeout,na,2226,1327,81,1327,80,30,0,0,0,
prim_batch_16,CSR/CSR129^1.p,TH0,Theorem,timeout,na,2114,2838,5,2733,434,0,0,0,0,
prim_batch_16,CSR/CSR129^2.p,TH0,Theorem,timeout,na,2363,3924,4,3924,426,28,0,0,0,
prim_batch_16,CSR/CSR130^1.p,TH0,Theorem,timeout,na,2113,2658,3,2658,499,0,0,0,0,
prim_batch_16,CSR/CSR130^2.p,TH0,Theorem,timeout,na,2154,3246,4,3246,412,20,0,0,0,
prim_batch_16,CSR/CSR131^1.p,TH0,Theorem,timeout,na,2188,6567,0,6567,506,0,0,0,0,
prim_batch_16,CSR/CSR131^2.p,TH0,Theorem,timeout,na,2229,5345,4,5345,251,290,0,0,0,
prim_batch_16,CSR/CSR132^1.p,TH0,Theorem,timeout,na,2129,4331,0,4331,502,0,0,0,0,
prim_batch_16,CSR/CSR132^2.p,TH0,Theorem,timeout,na,2185,2087,55,2087,125,120,0,0,0,
prim_batch_16,CSR/CSR133^1.p,TH0,Theorem,timeout,na,2208,6858,0,6858,504,0,0,0,0,
prim_batch_16,CSR/CSR133^2.p,TH0,Theorem,timeout,na,2253,5670,4,5670,251,402,0,0,0,
prim_batch_16,CSR/CSR134^1.p,TH0,Theorem,timeout,na,2266,8240,0,8240,501,0,0,0,0,
prim_batch_16,CSR/CSR134^2.p,TH0,Theorem,timeout,na,2254,5762,4,5762,432,404,0,0,0,
prim_batch_16,CSR/CSR135^1.p,TH0,Theorem,thm,yes,26,13,0,13,2,0,0,1,1,
prim_batch_16,CSR/CSR135^2.p,TH0,Theorem,thm,yes,28,13,0,13,2,0,0,1,1,
prim_batch_16,CSR/CSR136^1.p,TH0,Theorem,timeout,na,2005,23,0,23,3,0,0,1,0,
prim_batch_16,CSR/CSR136^2.p,TH0,Theorem,thm,yes,1106,23,0,23,3,0,0,2,1,
prim_batch_16,CSR/CSR137^1.p,TH0,Theorem,timeout,na,2047,1161,62,1161,72,26,0,1,0,
prim_batch_16,CSR/CSR137^2.p,TH0,Theorem,timeout,na,2067,657,28,657,88,10,0,1,0,
prim_batch_16,CSR/CSR138^1.p,TH0,Theorem,timeout,na,2334,1354,26,1354,857,90,0,1,0,
prim_batch_16,CSR/CSR138^2.p,TH0,Theorem,timeout,na,2140,381,30,381,16,0,0,0,0,
prim_batch_16,CSR/CSR139^1.p,TH0,Theorem,timeout,na,2070,841,30,841,146,10,0,1,0,
prim_batch_16,CSR/CSR139^2.p,TH0,Theorem,timeout,na,2104,1287,53,1287,252,10,0,0,0,
prim_batch_16,CSR/CSR140^1.p,TH0,Theorem,thm,yes,42,19,1,19,2,0,0,1,1,
prim_batch_16,CSR/CSR140^2.p,TH0,Theorem,timeout,na,2089,770,28,770,121,10,0,1,0,
prim_batch_16,CSR/CSR141^1.p,TH0,Theorem,timeout,na,2195,2193,0,1935,124,413,0,0,0,
prim_batch_16,CSR/CSR141^2.p,TH0,Theorem,timeout,na,2225,1771,51,1769,266,3,0,0,0,
prim_batch_16,CSR/CSR141^3.p,TH0,CounterSatisfiable,timeout,na,2028,314,0,288,4,65,0,0,0,
prim_batch_16,CSR/CSR142^1.p,TH0,Theorem,timeout,na,2013,221,10,221,26,2,0,2,0,
prim_batch_16,CSR/CSR142^2.p,TH0,Theorem,timeout,na,2184,475,28,475,37,0,0,0,0,
prim_batch_16,CSR/CSR142^3.p,TH0,CounterSatisfiable,timeout,na,2005,1407,186,1407,1,0,0,0,0,
prim_batch_16,CSR/CSR143^1.p,TH0,Theorem,timeout,na,2022,755,50,751,37,10,0,1,0,
prim_batch_16,CSR/CSR143^2.p,TH0,Theorem,timeout,na,2149,611,57,611,4,2,0,0,0,
prim_batch_16,CSR/CSR143^3.p,TH0,CounterSatisfiable,timeout,na,2152,6935,230,6931,283,295,0,0,0,
prim_batch_16,CSR/CSR144^1.p,TH0,Theorem,timeout,na,2021,719,31,719,87,4,0,0,0,
prim_batch_16,CSR/CSR144^2.p,TH0,Theorem,timeout,na,2160,360,34,360,2,0,0,0,0,
prim_batch_16,CSR/CSR144^3.p,TH0,CounterSatisfiable,timeout,na,2300,10343,49,10343,239,844,0,0,0,
prim_batch_16,CSR/CSR145^1.p,TH0,Theorem,timeout,na,2032,757,33,757,67,28,0,2,0,
prim_batch_16,CSR/CSR145^2.p,TH0,Theorem,timeout,na,2161,379,37,379,1,0,0,0,0,
prim_batch_16,CSR/CSR145^3.p,TH0,CounterSatisfiable,timeout,na,2072,1965,54,1965,264,204,0,4,0,
prim_batch_16,CSR/CSR146^1.p,TH0,Theorem,timeout,na,2018,474,25,470,38,12,0,1,0,
prim_batch_16,CSR/CSR146^2.p,TH0,Theorem,timeout,na,2196,293,29,293,1,0,0,0,0,
prim_batch_16,CSR/CSR146^3.p,TH0,Theorem,timeout,na,2017,493,25,489,40,17,0,0,0,
prim_batch_16,CSR/CSR148^1.p,TH0,Theorem,timeout,na,2393,8759,88,8712,97,1112,0,0,0,
prim_batch_16,CSR/CSR148^2.p,TH0,Theorem,timeout,na,2128,571,42,563,21,12,0,0,0,
prim_batch_16,CSR/CSR148^3.p,TH0,ContradictoryAxioms,timeout,na,5340,255,25,255,1,0,0,0,0,
prim_batch_16,CSR/CSR149^1.p,TH0,Theorem,timeout,na,2361,8145,31,8105,85,1007,0,0,0,
prim_batch_16,CSR/CSR149^2.p,TH0,Theorem,timeout,na,2123,560,42,552,20,12,0,0,0,
prim_batch_16,CSR/CSR149^3.p,TH0,ContradictoryAxioms,timeout,na,5336,256,25,256,1,0,0,0,0,
prim_batch_16,CSR/CSR150^1.p,TH0,Theorem,timeout,na,2089,3457,85,3457,194,42,0,0,0,
prim_batch_16,CSR/CSR150^2.p,TH0,Theorem,timeout,na,2157,469,32,469,24,0,0,0,0,
prim_batch_16,CSR/CSR150^3.p,TH0,Theorem,timeout,na,5265,252,25,252,1,0,0,0,0,
prim_batch_16,CSR/CSR151^1.p,TH0,Theorem,thm,yes,33,48,0,43,4,10,0,0,0,
prim_batch_16,CSR/CSR151^2.p,TH0,Theorem,timeout,na,2145,563,36,563,24,10,0,0,0,
prim_batch_16,CSR/CSR151^3.p,TH0,Theorem,timeout,na,5306,258,25,258,1,0,0,0,0,
prim_batch_16,CSR/CSR152^1.p,TH0,Theorem,unk,na,40,80,0,70,5,15,0,0,0,
prim_batch_16,CSR/CSR152^2.p,TH0,Theorem,timeout,na,2283,2192,59,2123,270,151,0,0,0,
prim_batch_16,CSR/CSR152^3.p,TH0,ContradictoryAxioms,timeout,na,5293,258,25,258,1,0,0,0,0,
prim_batch_16,CSR/CSR153^1.p,TH0,Theorem,timeout,na,2199,5044,82,5044,637,267,0,2,0,
prim_batch_16,CSR/CSR153^2.p,TH0,Theorem,timeout,na,2090,543,35,543,21,0,0,1,0,
prim_batch_16,CSR/CSR153^3.p,TH0,ContradictoryAxioms,timeout,na,5304,250,25,250,1,0,0,0,0,
prim_batch_16,DAT/DAT002^1.p,TH0,Theorem,timeout,na,2303,4164,18,4164,280,6,0,0,0,
prim_batch_16,DAT/DAT056^1.p,TH0,Theorem,timeout,na,2062,1730,38,1730,184,59,0,1,0,
prim_batch_16,DAT/DAT056^2.p,TH0,Theorem,timeout,na,2075,2331,49,2331,387,3,0,4,0,
prim_batch_16,DAT/DAT113^1.p,TH1,Theorem,timeout,na,2435,141,12,141,2,0,0,0,0,
prim_batch_16,DAT/DAT114^1.p,TH1,Theorem,timeout,na,2683,523,46,523,8,0,0,0,0,
prim_batch_16,DAT/DAT115^1.p,TH1,Theorem,timeout,na,2800,670,56,670,16,0,0,0,0,
prim_batch_16,DAT/DAT117^1.p,TH1,Theorem,timeout,na,2698,746,65,746,16,0,0,0,0,
prim_batch_16,DAT/DAT118^1.p,TH1,Theorem,timeout,na,2822,784,58,784,38,0,0,0,0,
prim_batch_16,DAT/DAT119^1.p,TH1,Theorem,timeout,na,2389,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT120^1.p,TH1,Theorem,timeout,na,2560,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT121^1.p,TH1,Theorem,timeout,na,2370,1115,87,1115,26,11,0,0,0,
prim_batch_16,DAT/DAT122^1.p,TH1,Theorem,timeout,na,2761,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT123^1.p,TH1,Theorem,timeout,na,2726,1783,16,1783,322,0,0,0,0,
prim_batch_16,DAT/DAT124^1.p,TH1,Theorem,timeout,na,2671,1748,96,1748,158,0,0,0,0,
prim_batch_16,DAT/DAT125^1.p,TH1,Theorem,timeout,na,2787,108,9,108,2,0,0,0,0,
prim_batch_16,DAT/DAT126^1.p,TH1,Theorem,timeout,na,2495,7,0,7,1,0,0,0,0,
prim_batch_16,DAT/DAT127^1.p,TH1,Theorem,timeout,na,2492,524,20,524,43,0,0,1,0,
prim_batch_16,DAT/DAT128^1.p,TH1,Theorem,timeout,na,2549,856,50,856,48,0,0,0,0,
prim_batch_16,DAT/DAT129^1.p,TH1,Theorem,timeout,na,2489,3230,147,3230,185,194,0,1,0,
prim_batch_16,DAT/DAT130^1.p,TH1,Theorem,timeout,na,2685,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT131^1.p,TH1,Theorem,timeout,na,2777,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT132^1.p,TH1,Theorem,timeout,na,2720,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT133^1.p,TH1,Theorem,timeout,na,2483,141,11,141,6,0,0,0,0,
prim_batch_16,DAT/DAT134^1.p,TH1,Theorem,timeout,na,2892,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT135^1.p,TH1,Theorem,timeout,na,2488,524,39,524,41,0,0,0,0,
prim_batch_16,DAT/DAT136^1.p,TH1,Theorem,timeout,na,2389,968,65,968,42,2,0,0,0,
prim_batch_16,DAT/DAT137^1.p,TH1,Theorem,timeout,na,2476,884,51,884,49,0,0,0,0,
prim_batch_16,DAT/DAT138^1.p,TH1,Theorem,timeout,na,2760,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT139^1.p,TH1,Theorem,timeout,na,2022,1245,120,1245,32,0,0,0,0,
prim_batch_16,DAT/DAT140^1.p,TH1,Theorem,timeout,na,2539,785,59,785,25,0,0,0,0,
prim_batch_16,DAT/DAT141^1.p,TH1,Theorem,timeout,na,2979,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT142^1.p,TH1,Theorem,timeout,na,2371,193,15,193,5,0,0,0,0,
prim_batch_16,DAT/DAT143^1.p,TH1,Theorem,timeout,na,2017,1244,122,1244,32,0,0,0,0,
prim_batch_16,DAT/DAT144^1.p,TH1,Theorem,timeout,na,2435,17,1,17,1,0,0,0,0,
prim_batch_16,DAT/DAT145^1.p,TH1,Theorem,timeout,na,3172,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT146^1.p,TH1,Theorem,timeout,na,2916,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT147^1.p,TH1,Theorem,timeout,na,2587,260,18,260,11,0,0,0,0,
prim_batch_16,DAT/DAT148^1.p,TH1,Theorem,timeout,na,3330,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT149^1.p,TH1,Theorem,timeout,na,2644,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT150^1.p,TH1,Theorem,timeout,na,2570,112,11,112,1,0,0,0,0,
prim_batch_16,DAT/DAT151^1.p,TH1,Theorem,timeout,na,2387,186,16,186,4,0,0,0,0,
prim_batch_16,DAT/DAT152^1.p,TH1,Theorem,timeout,na,2496,814,65,814,26,6,0,0,0,
prim_batch_16,DAT/DAT153^1.p,TH1,Theorem,timeout,na,2397,392,20,392,22,4,0,0,0,
prim_batch_16,DAT/DAT154^1.p,TH1,Theorem,timeout,na,2851,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT155^1.p,TH1,Theorem,timeout,na,3130,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT156^1.p,TH1,Theorem,timeout,na,3003,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT157^1.p,TH1,Theorem,timeout,na,2511,564,44,564,40,0,0,0,0,
prim_batch_16,DAT/DAT158^1.p,TH1,Theorem,timeout,na,2612,791,63,791,26,0,0,0,0,
prim_batch_16,DAT/DAT159^1.p,TH1,Theorem,thm,yes,573,105,6,105,7,2,0,1,1,
prim_batch_16,DAT/DAT160^1.p,TH1,Theorem,timeout,na,2323,295,17,295,12,11,0,8,0,
prim_batch_16,DAT/DAT161^1.p,TH1,Theorem,timeout,na,2765,2587,23,2587,413,7,0,8,0,
prim_batch_16,DAT/DAT162^1.p,TH1,Theorem,timeout,na,2419,837,65,837,31,2,0,1,0,
prim_batch_16,DAT/DAT163^1.p,TH1,Theorem,timeout,na,2515,621,32,621,36,8,0,0,0,
prim_batch_16,DAT/DAT164^1.p,TH1,Theorem,timeout,na,2593,511,39,511,17,0,0,0,0,
prim_batch_16,DAT/DAT165^1.p,TH1,Theorem,timeout,na,2430,131,12,131,2,0,0,0,0,
prim_batch_16,DAT/DAT166^1.p,TH1,Theorem,timeout,na,2591,571,47,571,16,4,0,0,0,
prim_batch_16,DAT/DAT167^1.p,TH1,Theorem,timeout,na,2502,70,5,70,4,0,0,0,0,
prim_batch_16,DAT/DAT168^1.p,TH1,Theorem,timeout,na,2547,312,25,312,4,5,0,0,0,
prim_batch_16,DAT/DAT169^1.p,TH1,Theorem,timeout,na,2570,432,34,432,7,4,0,0,0,
prim_batch_16,DAT/DAT170^1.p,TH1,Theorem,timeout,na,2469,440,39,440,8,2,0,1,0,
prim_batch_16,DAT/DAT171^1.p,TH1,Theorem,timeout,na,2545,415,27,415,16,2,0,1,0,
prim_batch_16,DAT/DAT172^1.p,TH1,Theorem,timeout,na,2458,410,28,410,8,10,0,9,0,
prim_batch_16,DAT/DAT173^1.p,TH1,Theorem,timeout,na,2696,390,38,390,4,0,0,0,0,
prim_batch_16,DAT/DAT174^1.p,TH1,Theorem,timeout,na,2483,117,3,117,12,0,0,0,0,
prim_batch_16,DAT/DAT175^1.p,TH1,Theorem,timeout,na,2910,12,1,12,1,0,0,0,0,
prim_batch_16,DAT/DAT176^1.p,TH1,Theorem,timeout,na,2510,307,20,307,16,0,0,0,0,
prim_batch_16,DAT/DAT177^1.p,TH1,Theorem,timeout,na,2578,257,23,257,6,0,0,0,0,
prim_batch_16,DAT/DAT178^1.p,TH1,Theorem,timeout,na,2713,481,23,481,32,0,0,0,0,
prim_batch_16,DAT/DAT179^1.p,TH1,Theorem,timeout,na,2429,647,48,647,20,0,0,0,0,
prim_batch_16,DAT/DAT180^1.p,TH1,Theorem,timeout,na,2537,1518,125,1518,40,0,0,0,0,
prim_batch_16,DAT/DAT181^1.p,TH1,Theorem,timeout,na,2705,553,41,553,19,0,0,0,0,
prim_batch_16,DAT/DAT182^1.p,TH1,Theorem,timeout,na,2758,1026,49,1026,106,0,0,0,0,
prim_batch_16,DAT/DAT183^1.p,TH1,Theorem,timeout,na,2713,1363,90,1363,64,0,0,0,0,
prim_batch_16,DAT/DAT184^1.p,TH1,Theorem,timeout,na,2668,1374,125,1374,32,0,0,0,0,
prim_batch_16,DAT/DAT185^1.p,TH1,Theorem,timeout,na,2664,1106,99,1106,26,0,0,0,0,
prim_batch_16,DAT/DAT186^1.p,TH1,Theorem,timeout,na,2786,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT187^1.p,TH1,Theorem,timeout,na,2814,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT188^1.p,TH1,Theorem,timeout,na,2808,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT189^1.p,TH1,Theorem,timeout,na,2742,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT190^1.p,TH1,Theorem,timeout,na,2915,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT191^1.p,TH1,Theorem,timeout,na,2612,741,65,741,8,0,0,0,0,
prim_batch_16,DAT/DAT192^1.p,TH1,Theorem,timeout,na,2615,604,53,604,8,0,0,0,0,
prim_batch_16,DAT/DAT193^1.p,TH1,Theorem,timeout,na,2727,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT194^1.p,TH1,Theorem,timeout,na,2672,1107,98,1107,32,0,0,0,0,
prim_batch_16,DAT/DAT195^1.p,TH1,Theorem,timeout,na,2594,715,56,715,16,0,0,0,0,
prim_batch_16,DAT/DAT196^1.p,TH1,Theorem,timeout,na,2659,570,42,570,16,0,0,0,0,
prim_batch_16,DAT/DAT197^1.p,TH1,Theorem,timeout,na,3091,72,7,72,1,0,0,0,0,
prim_batch_16,DAT/DAT198^1.p,TH1,Theorem,timeout,na,3383,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT199^1.p,TH1,Theorem,timeout,na,2682,140,12,140,2,0,0,0,0,
prim_batch_16,DAT/DAT200^1.p,TH1,Theorem,timeout,na,2771,159,14,159,2,0,0,0,0,
prim_batch_16,DAT/DAT201^1.p,TH1,Theorem,timeout,na,2470,381,35,381,5,0,0,1,0,
prim_batch_16,DAT/DAT202^1.p,TH1,Theorem,timeout,na,2846,339,31,339,4,0,0,0,0,
prim_batch_16,DAT/DAT203^1.p,TH1,Theorem,timeout,na,2668,354,22,354,19,0,0,0,0,
prim_batch_16,DAT/DAT204^1.p,TH1,Theorem,timeout,na,2758,180,17,180,2,0,0,0,0,
prim_batch_16,DAT/DAT205^1.p,TH1,Theorem,timeout,na,2801,259,23,259,4,0,0,0,0,
prim_batch_16,DAT/DAT206^1.p,TH1,Theorem,timeout,na,2632,310,23,310,8,0,0,1,0,
prim_batch_16,DAT/DAT207^1.p,TH1,Theorem,timeout,na,2988,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT208^1.p,TH1,Theorem,timeout,na,2553,878,59,878,55,0,0,1,0,
prim_batch_16,DAT/DAT209^1.p,TH1,Theorem,timeout,na,2351,552,36,552,24,0,0,0,0,
prim_batch_16,DAT/DAT210^1.p,TH1,Theorem,timeout,na,2740,202,18,202,4,0,0,0,0,
prim_batch_16,DAT/DAT211^1.p,TH1,Theorem,timeout,na,2414,0,0,0,1,0,0,0,0,
prim_batch_16,DAT/DAT212^1.p,TH1,Theorem,timeout,na,2746,510,37,510,22,19,0,1,0,
prim_batch_16,DAT/DAT213^1.p,TH1,Theorem,timeout,na,2718,564,50,564,8,0,0,1,0,
prim_batch_16,DAT/DAT214^1.p,TH1,Theorem,timeout,na,2624,917,36,917,99,30,0,0,0,
prim_batch_16,DAT/DAT215^1.p,TH1,Theorem,timeout,na,3148,112,11,112,1,0,0,0,0,
