run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_beta_variant,COM/COM175^1.p,TH1,Theorem,timeout,na,2812,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM176^1.p,TH1,Theorem,timeout,na,2508,116,5,116,6,0,0,0,0,
no_beta_variant,COM/COM177^1.p,TH1,Theorem,timeout,na,2685,444,31,444,41,0,0,0,0,
no_beta_variant,COM/COM178^1.p,TH1,Theorem,timeout,na,2900,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM179^1.p,TH1,Theorem,timeout,na,2676,531,39,531,36,0,0,0,0,
no_beta_variant,COM/COM180^1.p,TH1,Theorem,timeout,na,2736,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM181^1.p,TH1,Theorem,timeout,na,2655,268,20,268,16,0,0,0,0,
no_beta_variant,COM/COM182^1.p,TH1,Theorem,timeout,na,2786,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM183^1.p,TH1,Theorem,timeout,na,2429,270,19,270,19,0,0,0,0,
no_beta_variant,COM/COM184^1.p,TH1,Theorem,timeout,na,2825,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM185^1.p,TH1,Theorem,timeout,na,2826,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM186^1.p,TH1,Theorem,timeout,na,2717,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM187^1.p,TH1,Theorem,timeout,na,3026,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM188^1.p,TH1,Theorem,timeout,na,2719,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM189^1.p,TH1,Theorem,timeout,na,2752,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM190^1.p,TH1,Theorem,thm,yes,726,1,0,1,1,1,0,0,0,
no_beta_variant,COM/COM191^1.p,TH1,Theorem,timeout,na,2724,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM192^1.p,TH1,Theorem,timeout,na,2885,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM193^1.p,TH1,Theorem,timeout,na,2429,111,4,111,10,0,0,0,0,
no_beta_variant,COM/COM194^1.p,TH1,Theorem,timeout,na,2753,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM195^1.p,TH1,Theorem,thm,yes,1045,16,1,16,1,1,0,0,0,
no_beta_variant,COM/COM196^1.p,TH1,Theorem,timeout,na,2450,130,8,130,8,0,0,0,0,
no_beta_variant,COM/COM197^1.p,TH1,Theorem,timeout,na,2960,50,5,50,1,0,0,0,0,
no_beta_variant,COM/COM198^1.p,TH1,Theorem,timeout,na,3057,7,0,7,1,0,0,0,0,
no_beta_variant,COM/COM199^1.p,TH1,Theorem,timeout,na,3118,16,1,16,1,0,0,0,0,
no_beta_variant,COM/COM200^1.p,TH1,Theorem,timeout,na,2475,854,32,854,96,0,0,0,0,
no_beta_variant,COM/COM201^1.p,TH1,Theorem,timeout,na,2392,100,10,100,1,0,0,0,0,
no_beta_variant,COM/COM202^1.p,TH1,Theorem,timeout,na,2813,91,9,91,1,0,0,0,0,
no_beta_variant,COM/COM203^1.p,TH1,Theorem,timeout,na,2819,150,9,150,16,0,0,0,0,
no_beta_variant,COM/COM204^1.p,TH1,Theorem,timeout,na,2912,0,0,0,1,0,0,0,0,
no_beta_variant,COM/COM205^1.p,TH1,Theorem,timeout,na,2746,43,2,43,16,0,0,0,0,
no_beta_variant,COM/COM206^1.p,TH1,Theorem,timeout,na,2936,44,4,44,1,0,0,0,0,
no_beta_variant,COM/COM207^1.p,TH1,Theorem,timeout,na,2901,43,4,43,1,0,0,0,0,
no_beta_variant,COM/COM208^1.p,TH1,Theorem,timeout,na,2918,58,5,58,1,0,0,0,0,
no_beta_variant,COM/COM209^1.p,TH1,Theorem,timeout,na,2927,39,3,39,1,0,0,0,0,
no_beta_variant,COM/COM210^1.p,TH1,Theorem,timeout,na,2666,75,7,75,1,0,0,0,0,
no_beta_variant,COM/COM211^1.p,TH1,Theorem,timeout,na,2847,45,4,45,1,0,0,0,0,
no_beta_variant,CSR/CSR119^1.p,TH0,Theorem,prover_error,na,2102,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {193225861  {:instantiate  #Stream<[enum: [521980194  521980226]  funs: [#Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.4168672202.3655335937.50296>"  :manager}}}  :start_proof  :infinity]}}
no_beta_variant,CSR/CSR119^2.p,TH0,Theorem,timeout,na,2114,610,45,610,24,2,0,0,0,
no_beta_variant,CSR/CSR119^3.p,TH0,Theorem,timeout,na,5380,255,25,255,1,0,0,0,0,
no_beta_variant,CSR/CSR120^1.p,TH0,Theorem,timeout,na,2113,5608,344,5575,396,53,0,0,0,
no_beta_variant,CSR/CSR120^2.p,TH0,Theorem,timeout,na,2110,571,44,571,24,0,0,0,0,
no_beta_variant,CSR/CSR120^3.p,TH0,Theorem,timeout,na,5376,254,25,254,1,0,0,0,0,
no_beta_variant,CSR/CSR121^1.p,TH0,Theorem,prover_error,na,2170,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {193014438  {:instantiate  #Stream<[enum: [247009379  247009411]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.4168672202.3651665922.151265>"  :manager}}}  :start_proof  :infinity]}}
no_beta_variant,CSR/CSR121^2.p,TH0,Theorem,timeout,na,2117,585,38,585,24,8,0,0,0,
no_beta_variant,CSR/CSR122^1.p,TH0,Theorem,timeout,na,2110,354,0,269,2,88,0,0,0,
no_beta_variant,CSR/CSR122^2.p,TH0,Theorem,timeout,na,2086,303,24,303,6,2,0,0,0,
no_beta_variant,CSR/CSR123^1.p,TH0,Theorem,timeout,na,2008,257,12,249,11,14,0,2,0,
no_beta_variant,CSR/CSR123^2.p,TH0,Theorem,timeout,na,2091,328,31,328,4,0,0,0,0,
no_beta_variant,CSR/CSR124^1.p,TH0,Theorem,unk,na,60,68,0,60,5,15,0,0,0,
no_beta_variant,CSR/CSR124^2.p,TH0,Theorem,timeout,na,2104,464,33,460,12,8,0,0,0,
no_beta_variant,CSR/CSR125^1.p,TH0,Theorem,timeout,na,2147,5597,77,5590,282,402,0,0,0,
no_beta_variant,CSR/CSR125^2.p,TH0,Theorem,timeout,na,2181,624,42,624,40,4,0,0,0,
no_beta_variant,CSR/CSR126^1.p,TH0,Theorem,timeout,na,2272,7257,21,7135,173,631,0,0,0,
no_beta_variant,CSR/CSR126^2.p,TH0,Theorem,timeout,na,2258,1501,91,1483,80,48,0,0,0,
no_beta_variant,CSR/CSR127^1.p,TH0,Theorem,timeout,na,2161,4603,38,4361,162,631,0,2,0,
no_beta_variant,CSR/CSR127^2.p,TH0,Theorem,timeout,na,2216,1127,59,1127,64,30,0,0,0,
no_beta_variant,CSR/CSR128^1.p,TH0,Theorem,timeout,na,2253,9770,68,9753,248,420,0,0,0,
no_beta_variant,CSR/CSR128^2.p,TH0,Theorem,timeout,na,2218,1322,77,1322,58,39,0,0,0,
no_beta_variant,CSR/CSR129^1.p,TH0,Theorem,timeout,na,2111,3124,8,3055,427,0,0,0,0,
no_beta_variant,CSR/CSR129^2.p,TH0,Theorem,timeout,na,2169,4060,4,4060,427,24,0,0,0,
no_beta_variant,CSR/CSR130^1.p,TH0,Theorem,timeout,na,2101,2626,5,2626,510,0,0,0,0,
no_beta_variant,CSR/CSR130^2.p,TH0,Theorem,timeout,na,2173,4066,4,4066,424,28,0,0,0,
no_beta_variant,CSR/CSR131^1.p,TH0,Theorem,timeout,na,2200,6996,0,6996,506,0,0,0,0,
no_beta_variant,CSR/CSR131^2.p,TH0,Theorem,timeout,na,2241,5649,4,5649,251,366,0,0,0,
no_beta_variant,CSR/CSR132^1.p,TH0,Theorem,timeout,na,2125,4873,0,4873,502,0,0,0,0,
no_beta_variant,CSR/CSR132^2.p,TH0,Theorem,timeout,na,2192,2082,47,2082,125,108,0,0,0,
no_beta_variant,CSR/CSR133^1.p,TH0,Theorem,timeout,na,2212,6787,0,6787,501,0,0,0,0,
no_beta_variant,CSR/CSR133^2.p,TH0,Theorem,timeout,na,2250,5926,4,5926,253,418,0,0,0,
no_beta_variant,CSR/CSR134^1.p,TH0,Theorem,timeout,na,2256,8464,0,8464,492,0,0,0,0,
no_beta_variant,CSR/CSR134^2.p,TH0,Theorem,timeout,na,2261,5887,4,5887,252,404,0,0,0,
no_beta_variant,CSR/CSR135^1.p,TH0,Theorem,thm,yes,25,13,0,13,2,0,0,1,1,
no_beta_variant,CSR/CSR135^2.p,TH0,Theorem,thm,yes,31,14,0,14,2,0,0,1,1,
no_beta_variant,CSR/CSR136^1.p,TH0,Theorem,thm,yes,39,21,0,21,3,0,0,1,1,
no_beta_variant,CSR/CSR136^2.p,TH0,Theorem,thm,yes,40,19,0,19,3,0,0,1,1,
no_beta_variant,CSR/CSR137^1.p,TH0,Theorem,thm,yes,71,30,1,30,4,0,0,1,1,
no_beta_variant,CSR/CSR137^2.p,TH0,Theorem,timeout,na,2121,983,26,983,256,0,0,0,0,
no_beta_variant,CSR/CSR138^1.p,TH0,Theorem,timeout,na,2482,1728,25,1728,923,271,0,1,0,
no_beta_variant,CSR/CSR138^2.p,TH0,Theorem,timeout,na,2136,377,30,377,16,0,0,0,0,
no_beta_variant,CSR/CSR139^1.p,TH0,Theorem,timeout,na,2010,41,1,41,4,0,0,2,0,
no_beta_variant,CSR/CSR139^2.p,TH0,Theorem,timeout,na,2149,1183,27,1183,334,0,0,0,0,
no_beta_variant,CSR/CSR140^1.p,TH0,Theorem,thm,yes,40,19,1,19,2,0,0,1,1,
no_beta_variant,CSR/CSR140^2.p,TH0,Theorem,timeout,na,2072,808,28,808,137,0,0,0,0,
no_beta_variant,CSR/CSR141^1.p,TH0,Theorem,timeout,na,2488,4887,33,4646,209,354,0,0,0,
no_beta_variant,CSR/CSR141^2.p,TH0,Theorem,timeout,na,2290,1704,36,1702,311,5,0,0,0,
no_beta_variant,CSR/CSR141^3.p,TH0,CounterSatisfiable,unk,na,638,174,0,153,4,38,0,0,0,
no_beta_variant,CSR/CSR142^1.p,TH0,Theorem,timeout,na,2048,1182,59,1182,127,6,0,1,0,
no_beta_variant,CSR/CSR142^2.p,TH0,Theorem,timeout,na,2181,473,29,473,34,0,0,0,0,
no_beta_variant,CSR/CSR142^3.p,TH0,CounterSatisfiable,timeout,na,2004,1415,186,1415,1,0,0,0,0,
no_beta_variant,CSR/CSR143^1.p,TH0,Theorem,timeout,na,2043,1363,53,1359,156,4,0,1,0,
no_beta_variant,CSR/CSR143^2.p,TH0,Theorem,timeout,na,2143,600,58,600,4,0,0,0,0,
no_beta_variant,CSR/CSR143^3.p,TH0,CounterSatisfiable,timeout,na,2114,9005,687,9001,343,4,0,0,0,
no_beta_variant,CSR/CSR144^1.p,TH0,Theorem,timeout,na,2052,2231,106,2231,250,0,0,0,0,
no_beta_variant,CSR/CSR144^2.p,TH0,Theorem,timeout,na,2159,389,38,389,2,0,0,0,0,
no_beta_variant,CSR/CSR144^3.p,TH0,CounterSatisfiable,timeout,na,2214,10109,159,10109,339,392,0,0,0,
no_beta_variant,CSR/CSR145^1.p,TH0,Theorem,timeout,na,2045,1077,33,1077,161,6,0,1,0,
no_beta_variant,CSR/CSR145^2.p,TH0,Theorem,timeout,na,2161,379,37,379,1,0,0,0,0,
no_beta_variant,CSR/CSR145^3.p,TH0,CounterSatisfiable,timeout,na,2120,1790,84,1790,324,17,0,2,0,
no_beta_variant,CSR/CSR146^1.p,TH0,Theorem,timeout,na,2074,1231,17,1227,223,10,0,1,0,
no_beta_variant,CSR/CSR146^2.p,TH0,Theorem,timeout,na,2171,299,29,299,1,0,0,0,0,
no_beta_variant,CSR/CSR146^3.p,TH0,Theorem,timeout,na,2045,1151,33,1147,164,10,0,1,0,
no_beta_variant,CSR/CSR148^1.p,TH0,Theorem,timeout,na,2300,8481,51,8452,93,727,0,0,0,
no_beta_variant,CSR/CSR148^2.p,TH0,Theorem,timeout,na,2129,590,42,582,24,10,0,0,0,
no_beta_variant,CSR/CSR148^3.p,TH0,ContradictoryAxioms,timeout,na,5359,254,25,254,1,0,0,0,0,
no_beta_variant,CSR/CSR149^1.p,TH0,Theorem,timeout,na,2223,7939,111,7890,95,725,0,0,0,
no_beta_variant,CSR/CSR149^2.p,TH0,Theorem,timeout,na,2137,589,42,581,24,10,0,0,0,
no_beta_variant,CSR/CSR149^3.p,TH0,ContradictoryAxioms,timeout,na,5415,253,25,253,1,0,0,0,0,
no_beta_variant,CSR/CSR150^1.p,TH0,Theorem,timeout,na,2079,3324,95,3324,238,0,0,0,0,
no_beta_variant,CSR/CSR150^2.p,TH0,Theorem,timeout,na,2160,460,32,460,24,0,0,0,0,
no_beta_variant,CSR/CSR150^3.p,TH0,Theorem,timeout,na,5349,250,25,250,1,0,0,0,0,
no_beta_variant,CSR/CSR151^1.p,TH0,Theorem,unk,na,75,148,0,135,7,28,0,0,0,
no_beta_variant,CSR/CSR151^2.p,TH0,Theorem,timeout,na,2115,511,36,511,24,2,0,0,0,
no_beta_variant,CSR/CSR151^3.p,TH0,Theorem,timeout,na,5406,253,25,253,1,0,0,0,0,
no_beta_variant,CSR/CSR152^1.p,TH0,Theorem,thm,yes,114,170,0,153,11,34,0,1,1,
no_beta_variant,CSR/CSR152^2.p,TH0,Theorem,timeout,na,2326,1790,62,1768,406,40,0,0,0,
no_beta_variant,CSR/CSR152^3.p,TH0,ContradictoryAxioms,timeout,na,5335,255,25,255,1,0,0,0,0,
no_beta_variant,CSR/CSR153^1.p,TH0,Theorem,timeout,na,2179,4952,32,4952,811,110,0,1,0,
no_beta_variant,CSR/CSR153^2.p,TH0,Theorem,timeout,na,2115,469,24,469,43,0,0,0,0,
no_beta_variant,CSR/CSR153^3.p,TH0,ContradictoryAxioms,timeout,na,5361,250,25,250,1,0,0,0,0,
no_beta_variant,DAT/DAT002^1.p,TH0,Theorem,timeout,na,2187,3345,7,3345,387,0,0,0,0,
no_beta_variant,DAT/DAT056^1.p,TH0,Theorem,timeout,na,2050,1870,68,1870,199,0,0,1,0,
no_beta_variant,DAT/DAT056^2.p,TH0,Theorem,timeout,na,2085,2402,42,2402,515,0,0,2,0,
no_beta_variant,DAT/DAT113^1.p,TH1,Theorem,timeout,na,2446,140,12,140,2,0,0,0,0,
no_beta_variant,DAT/DAT114^1.p,TH1,Theorem,timeout,na,2691,495,44,495,8,0,0,0,0,
no_beta_variant,DAT/DAT115^1.p,TH1,Theorem,timeout,na,2808,653,55,653,16,0,0,0,0,
no_beta_variant,DAT/DAT117^1.p,TH1,Theorem,timeout,na,2709,728,64,728,16,0,0,0,0,
no_beta_variant,DAT/DAT118^1.p,TH1,Theorem,timeout,na,2846,782,58,782,37,0,0,0,0,
no_beta_variant,DAT/DAT119^1.p,TH1,Theorem,timeout,na,2391,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT120^1.p,TH1,Theorem,timeout,na,2553,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT121^1.p,TH1,Theorem,timeout,na,2376,960,74,960,26,7,0,0,0,
no_beta_variant,DAT/DAT122^1.p,TH1,Theorem,timeout,na,2756,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT123^1.p,TH1,Theorem,timeout,na,2698,1653,16,1653,284,0,0,0,0,
no_beta_variant,DAT/DAT124^1.p,TH1,Theorem,timeout,na,2602,1192,64,1192,95,0,0,0,0,
no_beta_variant,DAT/DAT125^1.p,TH1,Theorem,timeout,na,2793,114,9,114,4,0,0,0,0,
no_beta_variant,DAT/DAT126^1.p,TH1,Theorem,timeout,na,2504,14,1,14,1,0,0,0,0,
no_beta_variant,DAT/DAT127^1.p,TH1,Theorem,timeout,na,2500,589,20,589,53,0,0,1,0,
no_beta_variant,DAT/DAT128^1.p,TH1,Theorem,timeout,na,2546,859,50,859,47,0,0,0,0,
no_beta_variant,DAT/DAT129^1.p,TH1,Theorem,timeout,na,2537,3268,141,3268,256,188,0,1,0,
no_beta_variant,DAT/DAT130^1.p,TH1,Theorem,timeout,na,2699,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT131^1.p,TH1,Theorem,timeout,na,2798,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT132^1.p,TH1,Theorem,timeout,na,2724,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT133^1.p,TH1,Theorem,timeout,na,2481,147,11,147,6,0,0,0,0,
no_beta_variant,DAT/DAT134^1.p,TH1,Theorem,timeout,na,2889,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT135^1.p,TH1,Theorem,timeout,na,2487,524,39,524,41,0,0,0,0,
no_beta_variant,DAT/DAT136^1.p,TH1,Theorem,timeout,na,2396,1006,67,1006,47,2,0,0,0,
no_beta_variant,DAT/DAT137^1.p,TH1,Theorem,timeout,na,2468,732,43,732,41,0,0,0,0,
no_beta_variant,DAT/DAT138^1.p,TH1,Theorem,timeout,na,2768,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT139^1.p,TH1,Theorem,timeout,na,2014,1332,131,1332,32,0,0,0,0,
no_beta_variant,DAT/DAT140^1.p,TH1,Theorem,timeout,na,2544,794,58,794,26,0,0,0,0,
no_beta_variant,DAT/DAT141^1.p,TH1,Theorem,timeout,na,3037,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT142^1.p,TH1,Theorem,timeout,na,2375,189,15,189,5,0,0,0,0,
no_beta_variant,DAT/DAT143^1.p,TH1,Theorem,timeout,na,2019,1440,141,1440,32,0,0,0,0,
no_beta_variant,DAT/DAT144^1.p,TH1,Theorem,timeout,na,2437,18,1,18,1,0,0,0,0,
no_beta_variant,DAT/DAT145^1.p,TH1,Theorem,timeout,na,3167,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT146^1.p,TH1,Theorem,timeout,na,2915,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT147^1.p,TH1,Theorem,timeout,na,2582,256,18,256,10,0,0,0,0,
no_beta_variant,DAT/DAT148^1.p,TH1,Theorem,timeout,na,3365,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT149^1.p,TH1,Theorem,timeout,na,2662,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT150^1.p,TH1,Theorem,timeout,na,2572,109,10,109,1,0,0,0,0,
no_beta_variant,DAT/DAT151^1.p,TH1,Theorem,timeout,na,2392,186,16,186,4,0,0,0,0,
no_beta_variant,DAT/DAT152^1.p,TH1,Theorem,timeout,na,2506,812,63,812,32,7,0,0,0,
no_beta_variant,DAT/DAT153^1.p,TH1,Theorem,timeout,na,2401,433,23,433,23,4,0,0,0,
no_beta_variant,DAT/DAT154^1.p,TH1,Theorem,timeout,na,2869,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT155^1.p,TH1,Theorem,timeout,na,3156,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT156^1.p,TH1,Theorem,timeout,na,3020,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT157^1.p,TH1,Theorem,timeout,na,2524,553,44,553,37,0,0,0,0,
no_beta_variant,DAT/DAT158^1.p,TH1,Theorem,timeout,na,2635,810,62,810,33,0,0,0,0,
no_beta_variant,DAT/DAT159^1.p,TH1,Theorem,thm,yes,575,111,6,111,7,6,0,1,1,
no_beta_variant,DAT/DAT160^1.p,TH1,Theorem,timeout,na,2339,275,17,275,12,11,0,6,0,
no_beta_variant,DAT/DAT161^1.p,TH1,Theorem,timeout,na,2731,2529,23,2529,397,7,0,12,0,
no_beta_variant,DAT/DAT162^1.p,TH1,Theorem,timeout,na,2430,822,65,822,31,2,0,1,0,
no_beta_variant,DAT/DAT163^1.p,TH1,Theorem,timeout,na,2522,625,33,625,35,8,0,0,0,
no_beta_variant,DAT/DAT164^1.p,TH1,Theorem,timeout,na,2583,515,39,515,18,0,0,0,0,
no_beta_variant,DAT/DAT165^1.p,TH1,Theorem,timeout,na,2431,131,12,131,2,0,0,0,0,
no_beta_variant,DAT/DAT166^1.p,TH1,Theorem,timeout,na,2592,538,46,538,16,4,0,0,0,
no_beta_variant,DAT/DAT167^1.p,TH1,Theorem,timeout,na,2514,70,5,70,4,0,0,0,0,
no_beta_variant,DAT/DAT168^1.p,TH1,Theorem,timeout,na,2572,719,55,719,16,8,0,0,0,
no_beta_variant,DAT/DAT169^1.p,TH1,Theorem,timeout,na,2574,426,34,426,7,4,0,0,0,
no_beta_variant,DAT/DAT170^1.p,TH1,Theorem,timeout,na,2475,435,38,435,8,2,0,1,0,
no_beta_variant,DAT/DAT171^1.p,TH1,Theorem,timeout,na,2555,380,27,380,12,2,0,0,0,
no_beta_variant,DAT/DAT172^1.p,TH1,Theorem,timeout,na,2460,467,34,467,8,10,0,10,0,
no_beta_variant,DAT/DAT173^1.p,TH1,Theorem,timeout,na,2704,391,37,391,4,0,0,0,0,
no_beta_variant,DAT/DAT174^1.p,TH1,Theorem,timeout,na,2483,118,3,118,13,0,0,0,0,
no_beta_variant,DAT/DAT175^1.p,TH1,Theorem,timeout,na,2956,12,1,12,1,0,0,0,0,
no_beta_variant,DAT/DAT176^1.p,TH1,Theorem,timeout,na,2516,280,18,280,16,0,0,0,0,
no_beta_variant,DAT/DAT177^1.p,TH1,Theorem,timeout,na,2594,256,23,256,5,0,0,0,0,
no_beta_variant,DAT/DAT178^1.p,TH1,Theorem,timeout,na,2714,496,24,496,32,0,0,0,0,
no_beta_variant,DAT/DAT179^1.p,TH1,Theorem,timeout,na,2435,645,49,645,21,0,0,0,0,
no_beta_variant,DAT/DAT180^1.p,TH1,Theorem,timeout,na,2547,1465,121,1465,38,0,0,0,0,
no_beta_variant,DAT/DAT181^1.p,TH1,Theorem,timeout,na,2698,535,41,535,17,0,0,0,0,
no_beta_variant,DAT/DAT182^1.p,TH1,Theorem,timeout,na,2739,1004,49,1004,101,0,0,0,0,
no_beta_variant,DAT/DAT183^1.p,TH1,Theorem,timeout,na,2718,1342,89,1342,64,0,0,0,0,
no_beta_variant,DAT/DAT184^1.p,TH1,Theorem,timeout,na,2673,1334,120,1334,32,0,0,0,0,
no_beta_variant,DAT/DAT185^1.p,TH1,Theorem,timeout,na,2666,1097,98,1097,24,0,0,0,0,
no_beta_variant,DAT/DAT186^1.p,TH1,Theorem,timeout,na,2796,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT187^1.p,TH1,Theorem,timeout,na,2815,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT188^1.p,TH1,Theorem,timeout,na,2811,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT189^1.p,TH1,Theorem,timeout,na,2752,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT190^1.p,TH1,Theorem,timeout,na,2915,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT191^1.p,TH1,Theorem,timeout,na,2619,716,63,716,8,0,0,0,0,
no_beta_variant,DAT/DAT192^1.p,TH1,Theorem,timeout,na,2625,559,48,559,8,0,0,0,0,
no_beta_variant,DAT/DAT193^1.p,TH1,Theorem,timeout,na,2735,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT194^1.p,TH1,Theorem,timeout,na,2687,1053,94,1053,32,0,0,0,0,
no_beta_variant,DAT/DAT195^1.p,TH1,Theorem,timeout,na,2606,704,54,704,16,0,0,0,0,
no_beta_variant,DAT/DAT196^1.p,TH1,Theorem,timeout,na,2658,514,35,514,16,0,0,0,0,
no_beta_variant,DAT/DAT197^1.p,TH1,Theorem,timeout,na,3100,72,7,72,1,0,0,0,0,
no_beta_variant,DAT/DAT198^1.p,TH1,Theorem,timeout,na,3405,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT199^1.p,TH1,Theorem,timeout,na,2684,142,13,142,3,0,0,0,0,
no_beta_variant,DAT/DAT200^1.p,TH1,Theorem,timeout,na,2771,137,12,137,2,0,0,0,0,
no_beta_variant,DAT/DAT201^1.p,TH1,Theorem,timeout,na,2476,402,35,402,6,0,0,1,0,
no_beta_variant,DAT/DAT202^1.p,TH1,Theorem,timeout,na,2817,339,31,339,4,0,0,0,0,
no_beta_variant,DAT/DAT203^1.p,TH1,Theorem,timeout,na,2712,602,33,602,39,0,0,1,0,
no_beta_variant,DAT/DAT204^1.p,TH1,Theorem,timeout,na,2760,186,18,186,2,0,0,0,0,
no_beta_variant,DAT/DAT205^1.p,TH1,Theorem,timeout,na,2798,239,23,239,4,0,0,0,0,
no_beta_variant,DAT/DAT206^1.p,TH1,Theorem,timeout,na,2648,311,23,311,8,0,0,1,0,
no_beta_variant,DAT/DAT207^1.p,TH1,Theorem,timeout,na,2996,0,0,0,1,0,0,0,0,
no_beta_variant,DAT/DAT208^1.p,TH1,Theorem,timeout,na,2527,605,41,605,34,0,0,1,0,
no_beta_variant,DAT/DAT209^1.p,TH1,Theorem,timeout,na,2358,677,50,677,25,0,0,1,0,
no_beta_variant,DAT/DAT210^1.p,TH1,Theorem,timeout,na,2749,202,18,202,4,0,0,0,0,
no_beta_variant,DAT/DAT211^1.p,TH1,Theorem,timeout,na,2408,645,50,645,20,9,0,9,0,
no_beta_variant,DAT/DAT212^1.p,TH1,Theorem,timeout,na,2961,626,45,626,123,7,0,1,0,
no_beta_variant,DAT/DAT213^1.p,TH1,Theorem,timeout,na,2748,574,50,574,8,0,0,1,0,
no_beta_variant,DAT/DAT214^1.p,TH1,Theorem,timeout,na,2612,943,41,943,80,29,0,0,0,
no_beta_variant,DAT/DAT215^1.p,TH1,Theorem,timeout,na,3111,112,11,112,1,0,0,0,0,
no_beta_variant,DAT/DAT216^1.p,TH1,ContradictoryAxioms,timeout,na,2539,1660,72,1660,182,14,0,2,0,
no_beta_variant,DAT/DAT217^1.p,TH1,Theorem,timeout,na,2528,1023,76,1023,60,5,0,5,0,
